Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
AZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158023370112704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27887590694883424,0.0,0.0,0.0,0.0,0.0,0.2998477757639954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793488727548967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870602996078131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,0.0,0.0,0.28865248609137656,0.3731171040910321,0.33664177527150985,0.3006500638268388,0.28246095576374897,0.0,0.4034088798294199,0.39940142377351295,0.0,0.0,0.4034669071751261,0.0,0.0,0.0,0.3273974789844598,0.29188645885420617,0.2919206235227438,0.3014975112068821,0.3123544958205956,0.0,0.0,0.0,0.30518202426113383,0.36552975685642936,0.0,0.0,0.0,0.3993776251736709,0.419726122582574,0.3092749992121326,0.3048668056917705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733920835596762,0.30477987944568274,0.3604658300478239,0.372571625077508,0.4169088761388004,0.0,0.0,0.4201094356654484,0.0,0.0,0.0,0.0,0.0,0.3857503983880843,0.3614155396783159,0.0,0.4107483997638152,0.0,0.3900725726951662,0.0,0.0,0.3951672705604958,0.2830012086234676,0.0,0.0,0.0,0.0,0.0,0.36262252869766987,0.0,0.0,0.0,0.4095036367344222,0.0,0.34868548475510586,0.0,0.35096672562329945,0.0,0.0,0.3932313266325284,0.0,0.0,0.3965835457699767,0.36419102202035597,0.3834911320196758,0.0,0.0,0.3929100040320883,0.2825131188606781,0.0,0.0,0.0,0.0,0.0,0.36321505291964895,0.3330909122334641,0.0,0.0,0.0,0.0,0.0,0.43939987901843,0.0,0.0,0.35267725774167746,0.4219162380659235,0.34234664839997525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572186628656709,0.0,0.3281029287676123,0.0,0.0,0.0,0.2819567303594451,0.0,0.2752839483203661,0.0,0.0,0.0,0.0,0.40700541225280257,0.4389430719345277,0.0,0.0,0.3601709648085573,0.296878810667107,0.0,0.0,0.0,0.0,0.0,0.0,0.3483132988464742,0.0,0.34182267675471195,0.0,0.0,0.4040192958198831,0.30693340459160634,0.3294646411910405,0.0,0.325865560678576,0.0,0.0,0.41714595022532003,0.0,0.0,0.0,0.0,0.0,0.3072051938938194,0.0,0.0,0.0,0.3506077157555778,0.3763296081617704,0.4033546839995005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893015708520215,0.0,0.2807979503142382,0.0,0.0,0.0,0.30754922305937576,0.29661320547674297,0.4199511752915149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL,0.3724242957687505,0.3622012393292151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4034669071751261,0.0,0.3726965450926885,0.4052031536247901,0.2998382953769365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30615849650869803,0.0,0.4670403174670262,0.0,0.0,0.0,0.0,0.39510921440756297,0.3574082692314442,0.3960940148782057,0.3141102457614419,0.0,0.3635810015131535,0.0,0.0,0.0,0.0,0.0,0.0,0.35075614350530754,0.0,0.0,0.0,0.0,0.0,0.0,0.3781798655705371,0.0,0.0,0.4019932823857776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083819366788381,0.4020704755205186,0.3418264384925029,0.3946464539206685,0.3029926409161395,0.0,0.0,0.0,0.0,0.0,0.2771144454410603,0.0,0.37139392364244656,0.0,0.0,0.3210975758642747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30593863178398145,0.0,0.3129348162637329,0.2949012491573501,0.0,0.0,0.0,0.3084203612667184,0.0,0.3771907854676601,0.0,0.0,0.0,0.0,0.3620175531971912,0.0,0.0,0.0,0.0,0.0,0.0,0.3474139483288076,0.0,0.0,0.0,0.0,0.4286721823537181,0.0,0.2974849854810206,0.0,0.0,0.41235977513635386,0.3715077438790319,0.0,0.3928474038492984,0.0,0.30003635666361084,0.4520619356662095,0.3792476920351822,0.0,0.0,0.0,0.31169383094614384,0.0,0.0,0.0,0.3370646829350276,0.0,0.0,0.0,0.0,0.3278341304082384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35997666923680743,0.0,0.3567767704650544,0.3478002359615442,0.0,0.30732565650200194,0.4156145160280975,0.0,0.0,0.4092047841970948,0.0,0.4052915013061372,0.30085587681858594,0.0,0.0,0.0,0.0,0.33557732309316635,0.0,0.329760972662015,0.4646373012435745,0.3627871686215767,0.0,0.0,0.0,0.3081764634353503,0.0,0.0,0.0,0.0,0.0,0.3610997341213492,0.3664017729900809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380843024950326,0.0,0.3393155163063882,0.333732026860062
BEN,0.0,0.0,0.0,0.3380614936351386,0.31209676927049856,0.0,0.0,0.0,0.3675531402959387,0.3638940169651253,0.0,0.0,0.3726965450926885,0.0,0.0,0.0,0.2874307477351089,0.0,0.0,0.0,0.2750848231690631,0.0,0.0,0.0,0.0,0.3204895736439499,0.0,0.0,0.0,0.3657070826810176,0.3865994873366002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744267992583612,0.31939853680389096,0.3357824609511382,0.3840168520959515,0.0,0.0,0.3848891638552462,0.0,0.0,0.0,0.0,0.0,0.35189760204020154,0.32124145938374155,0.0,0.37693293959048574,0.0,0.3542818116956616,0.0,0.0,0.3595255920172709,0.0,0.0,0.0,0.0,0.0,0.0,0.32881119272554743,0.0,0.0,0.0,0.3531225985456243,0.0,0.3116508940797446,0.0,0.30985668901398056,0.0,0.0,0.3559022982441621,0.0,0.0,0.3724143712354531,0.3236840950636751,0.3454565426130141,0.0,0.0,0.35773264639527186,0.0,0.0,0.0,0.0,0.0,0.0,0.3245672155488767,0.2958242172346659,0.0,0.0,0.0,0.0,0.0,0.39815912259756175,0.0,0.0,0.31250674979053805,0.3910716594256309,0.2996662335948914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32455478854699915,0.0,0.2877367642322872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753620513598695,0.4068122281701305,0.0,0.0,0.31316935913595234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31006883009753705,0.0,0.3086297238907348,0.0,0.0,0.37811493933157947,0.0,0.2921649611431811,0.0,0.2948035572540761,0.0,0.0,0.3757996099359079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125867831750451,0.34148410498642745,0.3735645850717904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781739864925113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,0.0,0.0,0.29039259976835496,0.3891671107407543,0.3509295853565869,0.29322693801494243,0.27852083704737784,0.0,0.3997169858491644,0.3974486684490675,0.0,0.0,0.4052031536247901,0.0,0.0,0.0,0.3226613085772964,0.2970012212121065,0.28450606027584985,0.2976101748628789,0.3088515674098091,0.0,0.0,0.0,0.29410732473111945,0.36205459785993205,0.0,0.0,0.0,0.4007426242338887,0.4236141860497744,0.2997596609836608,0.3016137183445586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076738185456878,0.3534899212943678,0.3695393693620532,0.4188716263474256,0.0,0.0,0.4170406874894665,0.0,0.0,0.0,0.0,0.0,0.38345252138959735,0.35621458842087544,0.0,0.4094593460857529,0.0,0.38985974862626055,0.0,0.0,0.3949607841862417,0.2823908764399732,0.0,0.0,0.0,0.0,0.0,0.3601910572064554,0.0,0.0,0.0,0.4004442826846403,0.0,0.3449551180708612,0.0,0.34622597716325604,0.0,0.0,0.3924651574105573,0.0,0.0,0.4118617724542839,0.3555946230166494,0.3774589057657897,0.0,0.0,0.3942191313893549,0.2846972357334889,0.0,0.0,0.0,0.0,0.0,0.35923561661241704,0.33549621740561675,0.0,0.0,0.0,0.0,0.0,0.4706419098343277,0.0,0.0,0.3464710790316747,0.422122776132045,0.3358686241534946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585636606946881,0.0,0.3225499760347131,0.0,0.0,0.0,0.28351149993898017,0.0,0.0,0.0,0.0,0.0,0.0,0.4048337071110586,0.4418339725210784,0.0,0.0,0.3552890357875452,0.29715297791625833,0.0,0.0,0.0,0.0,0.2867610742715859,0.0,0.3437321499378549,0.0,0.3417698236507215,0.0,0.0,0.4201254689576317,0.3076056555406725,0.3293026940065838,0.0,0.3296012946356787,0.0,0.0,0.4229804854916457,0.0,0.0,0.0,0.0,0.0,0.3043453132898092,0.0,0.0,0.0,0.34740080918550537,0.3731307100095521,0.4082662302697089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886967865082413,0.0,0.2838658900774374,0.0,0.0,0.0,0.3017868155088571,0.2868816903443382,0.4163537586753685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30727031474970234,0.2994827109206022,0.0,0.0,0.2998382953769365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739585086220725,0.0,0.0,0.0,0.30810578515644504,0.3305836004793938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200551775726665,0.0,0.0,0.3237719934976897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124015855172003,0.0,0.2870333653897276,0.0,0.0,0.2924553660788756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075149106690728,0.0,0.0,0.0,0.0,0.0,0.0,0.29357112223319337,0.0,0.0,0.32341190683898685,0.0,0.0,0.0,0.0,0.28750418839225245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494537727853225,0.0,0.0,0.0,0.3210193692947441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090563028739288,0.3494470956338238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31624966844291524,0.0,0.0,0.0,0.0,0.0,0.0,0.3243144879850671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120111513064691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31263880687186824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGR,0.2898460345206412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273974789844598,0.0,0.2874307477351089,0.3226613085772964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750096794220639,0.0,0.0,0.0,0.0,0.30231941788059297,0.2731719814925677,0.308443063555673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793327748260169,0.0,0.0,0.32661226626421985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069846202637677,0.0,0.30431522038106085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797455366424588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28713175684553016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386464255732812,0.0,0.0,0.0,0.0,0.3336847866106548,0.2855722768972093,0.0,0.3056877170436581,0.0,0.0,0.3646448593678311,0.27867030290150113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896473128971313,0.0,0.0,0.0,0.0,0.0,0.3214246676563065,0.0,0.0,0.35956665542069005,0.0,0.30712697499795744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659235835834895,0.2810518742197808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28250689149716857,0.2808712353028716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918804878567794,0.0,0.0,0.0
BHR,0.0,0.27307222331333353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29188645885420617,0.0,0.0,0.2970012212121065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464609190426656,0.0,0.0,0.0,0.0,0.2910550312549653,0.0,0.2840696844605898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28153160358624696,0.0,0.0,0.30018364510284146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038386796683485,0.0,0.28879055186580554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28268033677156024,0.0,0.0,0.0,0.0,0.28303004490610456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203466131986678,0.0,0.0,0.0,0.0,0.3200744280566025,0.0,0.0,0.28389365443372483,0.0,0.0,0.3518437445228145,0.2970740078786716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273404582604957,0.0,0.0,0.0,0.31898681740240625,0.0,0.0,0.3707802890238409,0.0,0.3293670643858449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466668624685039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27849883685861604,0.0,0.0,0.0
BHS,0.2793833188637933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919206235227438,0.0,0.0,0.28450606027584985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265759675492875,0.0,0.0,0.0,0.0,0.2871730979956382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28478217563151714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799996401821443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086617292759319,0.0,0.0,0.0,0.0,0.29768888303211105,0.0,0.0,0.0,0.0,0.0,0.31715416426633963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010495856204473,0.0,0.0,0.34668545956189284,0.0,0.28015205181584024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223186003805877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3014975112068821,0.0,0.0,0.2976101748628789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34948696218317565,0.0,0.0,0.0,0.0,0.2771302535163325,0.0,0.2799751852504451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052720467084031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874948078851461,0.0,0.2827346176933453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157007218748365,0.0,0.0,0.0,0.0,0.29240279402790165,0.0,0.0,0.27495600871724585,0.0,0.0,0.3433281586789971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043920574071392,0.0,0.0,0.3551103952903873,0.0,0.29419778548896536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34226430768660315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLR,0.2964312149293452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123544958205956,0.0,0.2750848231690631,0.3088515674098091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741928474396029,0.0,0.0,0.0,0.0,0.30103403982039706,0.0,0.2998958374583216,0.0,0.0,0.2783074925023983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31173429455152635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30015592877480546,0.0,0.29404196625506746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770269034500208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29395463601059074,0.0,0.0,0.0,0.0,0.2824593187925377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319692277119877,0.0,0.0,0.0,0.0,0.3319955990438577,0.2887880275026689,0.0,0.2977064203576795,0.0,0.0,0.34712405813541586,0.28762572749809195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752160699811192,0.2729502493340628,0.0,0.0,0.32610448188225943,0.0,0.0,0.3440069655773165,0.0,0.3024379764928903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3574792572253633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30240952094556445,0.0,0.0,0.0
BLZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278451109446718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27616634336461765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992778632000573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289667987919869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31927344725401663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954797662753497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
