Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
ERI,0.0,0.0,0.0,0.3309900023331002,0.301762117625013,0.0,0.0,0.0,0.3370022319742827,0.3363662935853121,0.0,0.0,0.3556553561008223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630048886038384,0.0,0.0,0.0,0.33414788948008434,0.3677599164428816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026764132071888,0.2892307041349311,0.35842990173221784,0.0,0.0,0.3580825919396711,0.0,0.0,0.0,0.0,0.0,0.3276844795485237,0.2834976882941535,0.0,0.34203915199958856,0.0,0.3367907719511545,0.0,0.0,0.3291331405599385,0.0,0.0,0.0,0.0,0.0,0.0,0.29757803570770197,0.0,0.0,0.0,0.3722892500902297,0.0,0.0,0.0,0.0,0.0,0.0,0.3271140811207184,0.0,0.0,0.3125824057665427,0.29859983549393226,0.3352076124740342,0.0,0.0,0.3395280866668591,0.0,0.0,0.0,0.0,0.0,0.0,0.3047682541754457,0.3287552454683136,0.0,0.0,0.0,0.0,0.0,0.4955867733756565,0.0,0.0,0.0,0.3851448235954761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932227654267488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542413155515153,0.3849849099587537,0.0,0.0,0.31349533415391656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897832736720448,0.0,0.0,0.4198185722432029,0.0,0.0,0.0,0.29976596468628125,0.0,0.0,0.3900221418951992,0.0,0.0,0.0,0.2910899431505537,0.0,0.0,0.0,0.0,0.0,0.0,0.2984298260318972,0.34695148119331515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3727675833385713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESP,0.35423313194575845,0.3248592024501668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37850621466579787,0.0,0.3555491279115946,0.3864454693197279,0.28426197646979645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447264507919555,0.0,0.0,0.0,0.0,0.3773105945710488,0.3403993344099948,0.36827195037772026,0.2978533569131675,0.0,0.3103838576916198,0.0,0.0,0.0,0.0,0.0,0.0,0.335651901733725,0.0,0.0,0.0,0.0,0.0,0.0,0.3276844795485237,0.0,0.0,0.38702884492814427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910831708600412,0.3779885374311125,0.31703722799731104,0.3748374636030044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325419525220964,0.0,0.0,0.3102202497742139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29676030060289965,0.0,0.3079037512563369,0.0,0.0,0.0,0.0,0.29589002275641385,0.0,0.3485140859404664,0.0,0.0,0.0,0.0,0.3439415453026517,0.0,0.0,0.0,0.0,0.0,0.0,0.33977982118494826,0.0,0.0,0.0,0.0,0.3819584849336513,0.0,0.0,0.0,0.0,0.38472039198051583,0.34817128992931345,0.0,0.3788699675335032,0.0,0.0,0.42700298116909136,0.35683187690385576,0.0,0.0,0.0,0.31575818086448315,0.0,0.0,0.0,0.3218673116018104,0.0,0.0,0.0,0.0,0.3066476507573241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363311233862763,0.0,0.31901370142975777,0.33345309351390484,0.0,0.2827531501116904,0.4020302470241963,0.0,0.0,0.4266864571586088,0.0,0.3454010980757843,0.2834913468235119,0.0,0.0,0.0,0.0,0.3268254843152669,0.0,0.0,0.4373276112275301,0.35172641929289233,0.0,0.0,0.0,0.2865999731932412,0.0,0.0,0.0,0.0,0.0,0.3462659860324742,0.3480147033466805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379364260178906,0.0,0.32339152349497696,0.3328527155821208
EST,0.34805437419962115,0.28643050915110363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35765451408068416,0.0,0.33736100193375346,0.36455945342326507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255473131194804,0.0,0.0,0.0,0.0,0.3608871505763115,0.3214880401950199,0.3530908888687984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966442874522738,0.0,0.0,0.0,0.0,0.0,0.0,0.2834976882941535,0.0,0.0,0.37606744315385104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34754513171630297,0.293304361464704,0.33669163836738497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147092394750983,0.0,0.0,0.2984986192196199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28835769022821994,0.0,0.0,0.0,0.0,0.0,0.0,0.3324645155317196,0.0,0.0,0.0,0.0,0.32521470249287826,0.0,0.0,0.0,0.0,0.0,0.0,0.3070378250538167,0.0,0.0,0.0,0.0,0.36393255550642295,0.0,0.0,0.0,0.0,0.37342291195176336,0.3348770594242841,0.0,0.3589094643728307,0.0,0.0,0.4152222388217792,0.3295814063990284,0.0,0.0,0.0,0.3016690107718647,0.0,0.0,0.0,0.3147410327241432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454619301154461,0.0,0.3033333434982218,0.3202246642655537,0.0,0.0,0.3797665352807695,0.0,0.0,0.3891819780413789,0.0,0.3090153604325739,0.0,0.0,0.0,0.0,0.0,0.3143299283807945,0.0,0.0,0.4056272172542908,0.33234559652008017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3316206789056592,0.33274840198924704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282109413349591,0.0,0.299358681880967,0.3164881315104299
ETH,0.0,0.0,0.2869932696797242,0.3900621965094533,0.3432656837278049,0.30460896088753764,0.2897491782195203,0.0,0.4107437022114949,0.4176034098774318,0.0,0.0,0.4183833082299885,0.0,0.0,0.0,0.33080404558448445,0.32123250776182466,0.30322884032326325,0.2915147140813191,0.32715379080661955,0.0,0.0,0.0,0.29062293979555776,0.4067907173215976,0.0,0.0,0.0,0.40428670642522296,0.4350741459010137,0.31021506824717193,0.2922336587748052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196399020245558,0.3653265339478836,0.3860512349155597,0.4389078879408996,0.0,0.0,0.4337633015014421,0.0,0.0,0.0,0.0,0.0,0.38702884492814427,0.37606744315385104,0.0,0.4304652118593105,0.0,0.3981715421381243,0.0,0.0,0.40275014996080455,0.0,0.0,0.0,0.0,0.0,0.0,0.3642946140147128,0.0,0.0,0.0,0.4119255038046773,0.0,0.34589176856153914,0.0,0.3736581010306188,0.0,0.0,0.3972463125837264,0.28734417309776605,0.0,0.4046963745050911,0.3773517757722772,0.39691473336921335,0.0,0.0,0.3904226284709204,0.3003757582374845,0.0,0.0,0.0,0.0,0.0,0.3698086280139911,0.3756240465422255,0.0,0.0,0.0,0.0,0.0,0.4984479188460294,0.0,0.0,0.3594293055532031,0.4487221233414789,0.3499643804042048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34911120100067944,0.0,0.3388337269599119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42120690552664697,0.464655572986021,0.0,0.0,0.3679453264700633,0.3183589611633316,0.0,0.0,0.0,0.0,0.0,0.0,0.35665507962585985,0.0,0.33519782605755605,0.0,0.0,0.4329513276272368,0.3224311554675494,0.33370263106964515,0.0,0.34063645335590553,0.0,0.0,0.42755581279184907,0.0,0.0,0.0,0.3437937150225362,0.0,0.3226366254384717,0.0,0.0,0.0,0.3694967541840695,0.3951138593266757,0.4169135187308013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29008515286056563,0.0,0.0,0.0,0.0,0.0,0.30293532500775955,0.0,0.4287759456928291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,0.3974494833447979,0.3419992096476104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098809540929811,0.0,0.3951916332963692,0.4225593033003841,0.3265555918882749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30737773851326944,0.0,0.4845485282045858,0.0,0.0,0.0,0.0,0.4194515846470714,0.3786686556931289,0.4080052548776373,0.3398677894856532,0.0,0.34071032372258336,0.0,0.0,0.0,0.0,0.0,0.0,0.3600365405591485,0.0,0.0,0.0,0.0,0.0,0.0,0.34203915199958856,0.0,0.0,0.4304652118593105,0.0,0.0,0.0,0.3025915519340102,0.0,0.0,0.0,0.3270328928250857,0.4046103314500549,0.35252440599358925,0.4014754734271264,0.2962152033505024,0.0,0.0,0.3064553209870167,0.0,0.0,0.29983997854383443,0.0,0.3786925362243282,0.0,0.0,0.3557409353079091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402029524300721,0.0,0.34676829300403195,0.0,0.0,0.0,0.0,0.33268804835882065,0.0,0.389633350080438,0.0,0.0,0.0,0.0,0.3846753440882175,0.0,0.0,0.0,0.2874684413757249,0.0,0.0,0.3675083407073516,0.0,0.0,0.0,0.0,0.4152171938233289,0.0,0.319975798393194,0.0,0.0,0.4279047848182708,0.39729733239552345,0.0,0.4153979720639045,0.0,0.3265593177249283,0.4610643606146862,0.3897441906659877,0.0,0.0,0.0,0.3538040675797317,0.0,0.0,0.0,0.3669193581847501,0.0,0.0,0.0,0.0,0.3434198180747265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972314600329833,0.0,0.3617303991272964,0.37275754614366463,0.0,0.29197683930536994,0.43651535111469936,0.0,0.0,0.4298247390580636,0.0,0.3693941075024108,0.324435120334336,0.0,0.0,0.0,0.0,0.3723584574584404,0.0,0.302108078742616,0.4665889463437371,0.3890499631535749,0.0,0.0,0.0,0.3153781366780305,0.0,0.0,0.0,0.0,0.0,0.38574097316353423,0.387041285024568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874946652835016,0.0,0.3594367682335985,0.3745630989809611
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092230771510591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30240712691988003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRA,0.3624348695576625,0.3334197503838457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912143339645395,0.0,0.3633818515572066,0.3975765339502075,0.28931387544235804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925117641487456,0.0,0.4551171384872764,0.0,0.0,0.0,0.0,0.389051681570315,0.3519928207317001,0.3794291131544048,0.3105611053676741,0.0,0.3138623541423725,0.0,0.0,0.0,0.0,0.0,0.0,0.3370137510289577,0.0,0.0,0.0,0.0,0.0,0.0,0.3367907719511545,0.0,0.0,0.3981715421381243,0.0,0.0,0.0,0.2847068468304097,0.0,0.0,0.0,0.2998092462035596,0.38381003918745626,0.32757988755196576,0.38270274653153336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350363317007885,0.0,0.0,0.3136909825412897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103745758975125,0.0,0.3160595693687118,0.0,0.0,0.0,0.0,0.3052832342050607,0.0,0.3533170177647678,0.0,0.0,0.0,0.0,0.36252460235056416,0.0,0.0,0.0,0.0,0.0,0.0,0.33852463219356393,0.0,0.0,0.0,0.0,0.3852223287511077,0.0,0.2928155550472706,0.0,0.0,0.4033334850365353,0.35973305278648493,0.0,0.3851143329672303,0.0,0.3012170072737913,0.43072884433596986,0.3628383046396069,0.0,0.0,0.0,0.3267006927020334,0.0,0.0,0.0,0.3261344031894656,0.0,0.0,0.0,0.0,0.3237044957382627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3699566576434095,0.0,0.3331892915275402,0.3434289279779044,0.0,0.0,0.40898430578751704,0.0,0.0,0.4065729366635036,0.0,0.3531943480761377,0.2952565879508948,0.0,0.0,0.0,0.0,0.3460431314544423,0.0,0.0,0.4385380668604776,0.36005507468335873,0.0,0.0,0.0,0.29432468714340426,0.0,0.0,0.0,0.0,0.0,0.3623953504222555,0.3574924532736083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35101485221074025,0.0,0.3316713398752245,0.3475298541392513
FSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017370274631175,0.2943132245620863,0.0,0.0,0.2941316755144536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914462610095035,0.3251567708889205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249775296556689,0.0,0.0,0.31378699834669804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025915519340102,0.0,0.2847068468304097,0.0,0.0,0.2934445876959569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2863947749666292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035923133841282,0.0,0.0,0.0,0.31892432268795384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135584455813361,0.33295052828420435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100474693579704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197430864992004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084839735914349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906825003104496,0.0,0.0,0.2928590870243193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3512839239830025,0.0,0.0,0.0,0.297515716843344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28579894845929305,0.3262451365880095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3293601570568544,0.0,0.0,0.0,0.0,0.0,0.0,0.31069760639434385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28785483954309715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,0.3788345180763377,0.3249868579763172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3955688440097612,0.0,0.374809677456279,0.4039156932998698,0.3034483457448672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977655311488525,0.0,0.4606857342587293,0.0,0.0,0.0,0.0,0.4018464788895051,0.3584944007511172,0.3909364219047589,0.32245039676477705,0.0,0.3274386904725716,0.0,0.0,0.0,0.0,0.0,0.0,0.3412674196114233,0.0,0.0,0.0,0.0,0.0,0.0,0.3291331405599385,0.0,0.0,0.40275014996080455,0.0,0.0,0.0,0.2934445876959569,0.0,0.0,0.0,0.3071163697320136,0.3876262390237154,0.3419033264417816,0.38276087423801536,0.2875893747173466,0.0,0.0,0.2858633165328184,0.0,0.0,0.28385124067158063,0.0,0.3648139426995463,0.0,0.0,0.3319516102856364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32120172460125124,0.0,0.32683901453424324,0.0,0.0,0.0,0.0,0.31422059345760633,0.0,0.3733473548651599,0.0,0.0,0.0,0.0,0.36976673970962504,0.0,0.0,0.0,0.0,0.0,0.0,0.34228686417917165,0.0,0.0,0.0,0.0,0.3976112249869176,0.0,0.3042756281999888,0.0,0.0,0.4066492396985655,0.3787148854846485,0.0,0.3922478822243341,0.0,0.3145415104410174,0.4466803396320712,0.3680172217406808,0.0,0.0,0.0,0.33561432853265405,0.0,0.0,0.0,0.3422941442081051,0.0,0.0,0.0,0.0,0.33052088700338184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3789316017172,0.0,0.3490616609386276,0.3572607108229873,0.0,0.0,0.4237460624720039,0.0,0.0,0.4234070512390095,0.0,0.35377560187762125,0.3077546114005187,0.0,0.0,0.0,0.0,0.35396613668650456,0.0,0.0,0.4433831460225736,0.36920752336407137,0.0,0.0,0.0,0.30388228146091945,0.0,0.0,0.0,0.0,0.0,0.3727802825278059,0.36575539545626895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677523045729271,0.0,0.34176062932380263,0.35513895437762416
GEO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30956135505389193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31971354363370624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008238314975916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31203748906595924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29515687638185845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183579224790532,0.3134705025701171,0.0,0.0,0.31970964929380097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291991060125593,0.0,0.0,0.0,0.3128144115836045,0.3413503285450625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3390792216329418,0.0,0.0,0.33555104882638354,0.0,0.0,0.0,0.0,0.0,0.2910831708600412,0.0,0.0,0.3270328928250857,0.0,0.2998092462035596,0.0,0.0,0.3071163697320136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045354820304321,0.0,0.0,0.0,0.0,0.0,0.0,0.29735511508350226,0.0,0.0,0.2982634917718953,0.0,0.29468724852803524,0.0,0.0,0.2835824849406389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3878915709993915,0.0,0.0,0.0,0.3555759563019524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32750651457972235,0.3616174031917568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3426639336408373,0.0,0.0,0.0,0.0,0.0,0.0,0.3275195338159844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895460433202503,0.3218217861461842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33186111767470866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,0.0,0.0,0.0,0.3848581638596309,0.346288260784925,0.29221004806277184,0.0,0.0,0.39929463500882734,0.39149172979997937,0.0,0.0,0.4042710592990805,0.0,0.0,0.0,0.3032103784900104,0.3102987846147112,0.29684041354489216,0.0,0.2988845335545444,0.0,0.0,0.0,0.0,0.3768714108466735,0.0,0.0,0.0,0.3911474415522523,0.42570975852682497,0.28799551960120584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514201547395145,0.3571691857645309,0.42080368174388505,0.0,0.0,0.4153334744178434,0.0,0.0,0.0,0.0,0.0,0.3779885374311125,0.34754513171630297,0.0,0.4046103314500549,0.0,0.38381003918745626,0.0,0.0,0.3876262390237154,0.0,0.0,0.0,0.0,0.0,0.0,0.3530271024098085,0.0,0.0,0.0,0.3760723875202294,0.0,0.3159861374958988,0.0,0.3432854583204127,0.0,0.0,0.3824377009402769,0.0,0.0,0.3904583448161982,0.3561083739390677,0.3817369485047135,0.0,0.0,0.3604797451119224,0.0,0.0,0.0,0.0,0.0,0.0,0.35045833956525496,0.3608672949342389,0.0,0.0,0.0,0.0,0.0,0.484488223586339,0.0,0.0,0.33306726910938,0.4361841245560607,0.3222804141477845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3160662008805773,0.0,0.31422041546916313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081351926265913,0.4429745856359757,0.0,0.0,0.3400186546548616,0.2944967165152945,0.0,0.0,0.0,0.0,0.0,0.0,0.3354479535997976,0.0,0.3394352538174241,0.0,0.0,0.4449166939679551,0.2926315993529669,0.3076865518909242,0.0,0.31946677732474943,0.0,0.0,0.4086661850442896,0.0,0.0,0.0,0.3197651163173236,0.0,0.2924986651315906,0.0,0.0,0.0,0.3395909133604272,0.3684179847289293,0.4018151287810408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862730416212333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147895330194869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
