Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
SMR,0.2887949492240252,0.29333257609304225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30410471355006985,0.0,0.0,0.3237893904493309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774058962379818,0.0,0.0,0.0,0.2863591220411045,0.28624769681260404,0.0,0.2968879225784921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918877974194701,0.0,0.0,0.0,0.0,0.0,0.0,0.3080311297843707,0.0,0.0,0.3195020600695609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021783674880606,0.0,0.2959900380779324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326656927660348,0.0,0.0,0.3113786643276217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29414938841904525,0.0,0.0,0.0,0.0,0.2905482802504651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158898660660972,0.0,0.0,0.0,0.0,0.31213493686273425,0.28996222603866706,0.0,0.3125613884457063,0.0,0.0,0.36908878369959497,0.3308882374475883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298614908634838,0.0,0.0,0.0,0.0,0.2854583951970455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874467201039369,0.0,0.2902860837900513,0.0,0.0,0.0,0.3127688829669286,0.0,0.0,0.3980212381686943,0.0,0.40654445566637504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779958423386674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29963896751077385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOM,0.0,0.0,0.3039954474449874,0.4469634394680596,0.3583452917256071,0.32557655696016125,0.30274785432818696,0.3290960653690099,0.37011428060315466,0.3725659441862947,0.0,0.0,0.3748903726443912,0.0,0.0,0.0,0.32805742775748514,0.35489170988129703,0.3482072788059859,0.3463457683273254,0.31736015965155745,0.2771601831418024,0.0,0.31943793841373225,0.3411068097706106,0.34079323975098963,0.0,0.0,0.0,0.38402931020850706,0.3883718778787136,0.3226747569808364,0.4351301177539113,0.0,0.0,0.0,0.0,0.30664729333948376,0.0,0.0,0.3227492965998369,0.3348959955732755,0.3659391099339169,0.3462002575040807,0.3842412847776416,0.0,0.3742715905773042,0.3786687116308285,0.2793100468934502,0.0,0.2854536171640711,0.0,0.0,0.3920600466717363,0.3602692201538534,0.0,0.384343655434884,0.0,0.3720674676826403,0.0,0.0,0.3821480851768603,0.2986768026440311,0.0,0.0,0.0,0.0,0.0,0.366606285587859,0.3044783207813901,0.0,0.0,0.3655171387978849,0.0,0.3413593971081878,0.0,0.3347881439109384,0.0,0.0,0.3623676227488681,0.0,0.0,0.3964484433259339,0.36765735191412335,0.3695887396544724,0.3157771645101597,0.0,0.3952768861863844,0.0,0.0,0.0,0.0,0.0,0.36048358809258657,0.3636735025201439,0.3239894450363845,0.0,0.2958593040580017,0.0,0.28609549409256296,0.3388057564898616,0.34927195531216204,0.0,0.0,0.337214431547891,0.372177636324573,0.3396835861614842,0.0,0.3798351575241792,0.2779006854945284,0.0,0.3152493255409976,0.3083619370749855,0.30424907418241154,0.33979555201550626,0.0,0.33142529011319394,0.0,0.3393599301281863,0.0,0.0,0.0,0.30345861700272786,0.0,0.29551818914400146,0.0,0.0,0.0,0.0,0.3774133440396373,0.3861745172266687,0.0,0.2982515228283714,0.3744986136029553,0.31896162373829706,0.0,0.30599164736175816,0.3171891732745761,0.0,0.32598214431386063,0.0,0.3401157581857465,0.2790921147430208,0.3737252700375194,0.2789915663372245,0.0,0.39692842278774215,0.3028652719535933,0.3197806939717426,0.0,0.2896706236803324,0.0,0.0,0.3753608591119412,0.0,0.0,0.2781713219282745,0.3980212381686943,0.0,0.32883821458182105,0.0,0.0,0.0,0.33875677428423123,0.35175018043640416,0.392245713371191,0.0,0.3013224595790681,0.0,0.0,0.0,0.31670260407332546,0.0,0.0,0.0,0.0,0.2936061020999625,0.2861156110167338,0.0,0.0,0.0,0.0,0.0,0.3358866591469753,0.3789275406637177,0.0,0.32348049589983474,0.29136355544763937,0.31525207629334,0.0,0.0,0.0,0.0,0.0,0.0
SRB,0.2793972459267624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155483227930123,0.0,0.0,0.3080355615485389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582312769033356,0.0,0.0,0.0,0.0,0.2838981014070291,0.0,0.28971251542442145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31860212707744945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28992947451366163,0.0,0.29134211815075395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900897298250121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116582983918063,0.0,0.0,0.0,0.0,0.3200513788485276,0.0,0.0,0.28863166238851895,0.0,0.0,0.3543668485366372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206745004955414,0.0,0.0,0.32883821458182105,0.0,0.30289636477403714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35557294318612204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSD,0.0,0.0,0.0,0.3887532073208833,0.35968118061836285,0.2950362907597131,0.0,0.30130557507960604,0.39489615872715816,0.3880691996570346,0.0,0.0,0.3992422780581236,0.0,0.0,0.0,0.2942206080003649,0.3360874788062817,0.0,0.0,0.2931390321731459,0.0,0.0,0.0,0.0,0.3916068986211744,0.0,0.0,0.0,0.380263596077404,0.4257358846964244,0.2934326301699952,0.2950674504336681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30369797468585863,0.3444544851468352,0.34493136420464576,0.4113747447830304,0.0,0.0,0.3966423426390159,0.0,0.0,0.0,0.0,0.0,0.3582451380306832,0.3394534165303401,0.0,0.3919474081518661,0.0,0.3740097224969323,0.0,0.0,0.3821608541722431,0.0,0.0,0.0,0.0,0.0,0.0,0.35050289087559555,0.2823702708392836,0.0,0.0,0.3986598242501041,0.0,0.31703888352106285,0.0,0.3310350909845609,0.0,0.0,0.3760726837107257,0.28544081101136576,0.0,0.3573944350343045,0.3535367657104842,0.3774261840348642,0.0,0.0,0.38480634028068267,0.0,0.0,0.0,0.0,0.0,0.30373672241535604,0.3557718466832205,0.3614581712809746,0.0,0.28111629352529605,0.0,0.2837871959527005,0.0,0.537894934143085,0.0,0.0,0.33014751916877544,0.4174690382332695,0.3202148016276803,0.0,0.2784816514065355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34507229258239946,0.0,0.3138668576758173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912106866435029,0.4417327243622256,0.0,0.0,0.3656707944690512,0.32062742704601777,0.0,0.0,0.0,0.0,0.35983572274518394,0.0,0.3288262404000727,0.0,0.3131240117901076,0.0,0.0,0.4513114019746098,0.2921827816014932,0.292746318333545,0.0,0.33364697788316594,0.0,0.0,0.421917593852999,0.0,0.0,0.0,0.40654445566637504,0.0,0.30289636477403714,0.0,0.0,0.0,0.3246554001451984,0.3592482203260726,0.39087925525677497,0.0,0.28460905055782904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27975537114120835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145513049600741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113376384771309,0.3019848683141324,0.0,0.0,0.2930249980232165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888582228851341,0.0,0.0,0.0,0.3025098119847909,0.3411603756189708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32087739552517075,0.0,0.0,0.3172216151485434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025036776156321,0.0,0.27930487542666355,0.0,0.0,0.3011600309533025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30630850870802145,0.0,0.0,0.0,0.0,0.0,0.0,0.2812183975631985,0.0,0.0,0.29428477231270594,0.0,0.0,0.0,0.0,0.28535646133999737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915995587573293,0.0,0.0,0.0,0.3237021779415185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154326251171309,0.35487348473076985,0.0,0.0,0.2784378468547029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35228146317206604,0.0,0.0,0.0,0.0,0.0,0.0,0.3265017405802748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068755707281855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3363624420075164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28231063768788106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28699650943619465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795009639862913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,0.3235568611828585,0.30111877733685105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620740038488945,0.0,0.31647979848505325,0.35954553431925473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40940973027837946,0.0,0.0,0.0,0.0,0.335551004694475,0.3057149266100756,0.3362040813830777,0.0,0.0,0.30473947078293423,0.0,0.0,0.0,0.0,0.0,0.0,0.3066797924981128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36955615066325936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3428049108901498,0.3162233986466217,0.3414069596774664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073473534690181,0.0,0.0,0.2924353413008713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28123835515400825,0.0,0.0,0.0,0.0,0.0,0.0,0.32518295720129153,0.0,0.0,0.0,0.0,0.3089152643085461,0.0,0.0,0.0,0.0,0.0,0.0,0.2840561514232073,0.0,0.0,0.0,0.0,0.3545477414614596,0.0,0.0,0.0,0.0,0.3727067089711129,0.3148296537054685,0.0,0.33595697934838553,0.0,0.0,0.3950887748688676,0.3264480661511289,0.0,0.0,0.0,0.2872647817570186,0.0,0.0,0.0,0.2947899479834085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233599458809381,0.0,0.27738572490643165,0.3061064253275162,0.0,0.0,0.3680488787441646,0.0,0.0,0.33875677428423123,0.0,0.3246554001451984,0.0,0.0,0.0,0.0,0.0,0.3078692849768155,0.0,0.0,0.4017086395799768,0.317890041442056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138333727954702,0.31576280725308625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117108229815284,0.0,0.2845789232418029,0.3043099756535244
SVN,0.3557515676282926,0.3304116153224056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901908730467626,0.0,0.34242530703940394,0.3858503321452158,0.2905308256442244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367516228928249,0.0,0.0,0.0,0.0,0.3636502111631697,0.3327141562468765,0.36165369238766415,0.29780250171936584,0.0,0.3325429839224105,0.0,0.0,0.0,0.0,0.0,0.0,0.33564999534025536,0.0,0.0,0.0,0.0,0.0,0.0,0.28946096707666025,0.0,0.0,0.3980603229415625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685027584864052,0.346364463581388,0.3613758230719121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3420816609921247,0.0,0.0,0.3204674430283184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545235851767204,0.0,0.3108122454670987,0.0,0.0,0.0,0.0,0.2977218512184788,0.0,0.35443659646104336,0.0,0.0,0.0,0.0,0.3485101626997442,0.0,0.0,0.0,0.0,0.0,0.0,0.3091610867733747,0.0,0.0,0.0,0.0,0.38441359836104144,0.0,0.0,0.0,0.0,0.4124104163280016,0.3501423581965375,0.0,0.3643923004782648,0.0,0.2963251027752813,0.41908902254400415,0.3525867936988262,0.0,0.0,0.0,0.31583258637404266,0.0,0.0,0.0,0.3232991200739673,0.0,0.0,0.0,0.0,0.2993559829202029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490434868782185,0.0,0.32079570502239274,0.3386823356873603,0.0,0.0,0.39384869282511226,0.0,0.0,0.35175018043640416,0.0,0.3592482203260726,0.0,0.0,0.0,0.0,0.0,0.3471689355846527,0.0,0.0,0.4281083361314769,0.34433657287174513,0.0,0.0,0.0,0.2880054455284385,0.0,0.0,0.0,0.0,0.0,0.3421206213102632,0.3442367027572797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35365506242621425,0.0,0.3187630394940373,0.33061867775427484
SWE,0.3920649456934209,0.3622517144403023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4194147125279463,0.0,0.3751058841410037,0.4206816983593955,0.3251631303447003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886698299874934,0.0,0.4711957539549746,0.0,0.0,0.0,0.0,0.4011137991132341,0.3657724154126964,0.3974009078241236,0.32835967255059945,0.0,0.3758490566004197,0.0,0.0,0.0,0.0,0.0,0.0,0.3776866507203698,0.0,0.0,0.0,0.0,0.0,0.0,0.32632646207112864,0.0,0.0,0.4295317539613699,0.0,0.0,0.0,0.3024927533359235,0.0,0.0,0.0,0.3038674982343739,0.40463423621400585,0.38390353279708656,0.4049846683434832,0.3133227358798347,0.0,0.0,0.29711389532230964,0.0,0.0,0.28713674942615725,0.0,0.3732575045006098,0.0,0.0,0.35295629644066795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32318861101866164,0.0,0.3409165615272072,0.0,0.0,0.0,0.0,0.3270267030497229,0.0,0.3904069636947136,0.0,0.0,0.0,0.0,0.3784209388526375,0.0,0.0,0.0,0.0,0.0,0.0,0.34527654903208194,0.0,0.0,0.0,0.0,0.4195570004358377,0.0,0.3112422254849693,0.0,0.0,0.4377994297390735,0.3876883645577755,0.0,0.39687697427595,0.0,0.329371144915053,0.4395632449804128,0.3902177007771872,0.0,0.0,0.0,0.3461845289878131,0.0,0.0,0.0,0.3604762290359877,0.0,0.0,0.0,0.0,0.3396674198326543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798800465895104,0.0,0.3553456248088032,0.3734765227607525,0.0,0.3081780707586781,0.4301684514852228,0.0,0.0,0.392245713371191,0.0,0.39087925525677497,0.3068755707281855,0.0,0.0,0.0,0.0,0.3824662476502272,0.0,0.2895508631468613,0.4633694029119609,0.3770131104256712,0.0,0.0,0.0,0.325754432351308,0.0,0.0,0.0,0.0,0.0,0.372909725006453,0.3754490075728855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881362764944768,0.0,0.3490273272717541,0.3635882659394234
SWZ,0.0,0.0,0.0,0.31366007577183563,0.3280905845630514,0.0,0.0,0.0,0.3889057551238714,0.3704302070360484,0.0,0.0,0.36059815745070295,0.0,0.0,0.0,0.0,0.2919881162445571,0.29475243082103103,0.0,0.2895424217843377,0.0,0.0,0.0,0.0,0.3484477870413796,0.0,0.0,0.0,0.3741430520129223,0.41430612070198897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32259041691247603,0.33781530989762937,0.3880955249794177,0.0,0.0,0.3886834699238752,0.0,0.0,0.0,0.0,0.0,0.3273377749645961,0.31268889410792844,0.0,0.3714902831908667,0.0,0.3532792333518726,0.0,0.0,0.3678162055344433,0.0,0.0,0.0,0.0,0.0,0.0,0.3062928804788964,0.0,0.0,0.0,0.3606833295778557,0.0,0.0,0.0,0.3035310573050788,0.0,0.0,0.3555704008784991,0.0,0.0,0.3708073690098057,0.3318382526495513,0.3329080630384867,0.0,0.0,0.3401964735879634,0.0,0.0,0.0,0.0,0.0,0.0,0.3265036901149554,0.32419988071261263,0.0,0.0,0.0,0.0,0.0,0.40871606220192,0.0,0.0,0.29790045723498115,0.39898224440756735,0.2939977641331028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888025993675184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39060565015148224,0.4261898455131635,0.0,0.0,0.33129183731842204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980883527352473,0.0,0.2869981520498537,0.0,0.0,0.4077965142559448,0.0,0.2854851801932147,0.0,0.0,0.0,0.0,0.3854225527933367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078692849768155,0.3471689355846527,0.3824662476502272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39889690316987775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29368728087820833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013224595790681,0.0,0.28460905055782904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28779661848080784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200438701222603,0.27898000878993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791997230088009,0.3202542211065273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963843188299331,0.0,0.0,0.2978756469204295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855958970171081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27750340052302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209126470317873,0.0,0.0,0.0,0.29217621700659496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920474909208953,0.0,0.0,0.291660755343092,0.3346295422362398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27996262558119034,0.0,0.0,0.0,0.0,0.0,0.0,0.29419007850942797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895508631468613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297175701062504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCD,0.0,0.0,0.3148627582839685,0.4589902515975371,0.3843786254795894,0.3469656657462164,0.31989924307533923,0.3097067618421231,0.4532885254544404,0.4532311742643965,0.2936697256673049,0.0,0.4646798028110118,0.0,0.0,0.0,0.3618655964900367,0.3553818787430314,0.3500454839022842,0.3133341710623591,0.3559284981973288,0.0,0.0,0.2803217017908868,0.3178196227380238,0.4193040543311993,0.0,0.0,0.0,0.44722394419170336,0.481467858851557,0.3424717321555795,0.3285975305924672,0.0,0.0,0.0,0.0,0.2784409084126927,0.0,0.0,0.3130276511392156,0.3465208559522891,0.40388087679145096,0.4172026412940483,0.4749106302953402,0.0,0.27939556427545104,0.4679212134985785,0.0,0.0,0.0,0.0,0.0,0.4336943659399627,0.41311566587074017,0.0,0.4634062956744675,0.0,0.4438059604847076,0.0,0.0,0.4520293913267526,0.30855674626772245,0.0,0.0,0.0,0.0,0.0,0.41565343045747577,0.29159915153505245,0.0,0.0,0.4345500519632385,0.0,0.3710320680089448,0.0,0.4044723830308525,0.0,0.0,0.4491610484737831,0.3050116334972212,0.0,0.4384176404699654,0.414950533575532,0.4335159806066611,0.28885973937769605,0.30168160962263346,0.4228442771282069,0.3130655506360934,0.0,0.0,0.0,0.0,0.2979427765503298,0.40471728774393184,0.3889957278019419,0.0,0.2943935611056347,0.0,0.3146987166067969,0.2924116014278704,0.5374581023950804,0.29161500824281184,0.0,0.39907864862031706,0.4818838363388782,0.3922932660533746,0.0,0.35575387661241537,0.30452154463022124,0.0,0.0,0.295798583494272,0.0,0.31209442273395205,0.0,0.37652214329998,0.0,0.3654113900953018,0.0,0.0,0.0,0.2958077081540585,0.0,0.3071515679708254,0.0,0.0,0.0,0.0,0.457005908376089,0.5003639339549694,0.0,0.0,0.40690021861875775,0.32835656914339256,0.0,0.29270786260052656,0.0,0.0,0.2926438921073159,0.0,0.3977475742244904,0.0,0.3885150578282786,0.0,0.278995183416102,0.4707580789216328,0.35528143694209263,0.36215922259660094,0.0,0.3550318123193881,0.0,0.0,0.4519544198662645,0.0,0.0,0.0,0.3779958423386674,0.0,0.35557294318612204,0.0,0.0,0.2795009639862913,0.4017086395799768,0.4281083361314769,0.4633694029119609,0.0,0.28779661848080784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2838917113489484,0.3423365485900177,0.2775767317020653,0.2951584855861963,0.0,0.0,0.0,0.3303386113693268,0.32511214203143435,0.4848641648448669,0.0,0.0,0.2973405031318778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
