Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
AZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984519839630521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779663673961784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642365514411717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897083239270695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,0.0,0.0,0.2827690528322783,0.3567908582424321,0.3460344702162418,0.2920551822529533,0.2732094592372756,0.0,0.4120954534879278,0.3980843373287908,0.0,0.0,0.40461232625307897,0.0,0.0,0.0,0.31701082254569624,0.3250500702797218,0.28693196384941466,0.2975230324822091,0.3043078970772784,0.0,0.0,0.0,0.29791306300586545,0.3854885263322115,0.0,0.0,0.0,0.3986201573238937,0.4224504536458499,0.31187592839837136,0.32385859066983386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748668703357428,0.30766219698009106,0.35491506752457336,0.3683655092381609,0.4157120660471582,0.0,0.0,0.4130254947546944,0.0,0.0,0.0,0.0,0.0,0.3749516373140871,0.3560997207793405,0.0,0.4007927201092722,0.0,0.3934100006003831,0.0,0.0,0.38707172468844336,0.2771770229083156,0.0,0.0,0.0,0.0,0.0,0.3522719867984159,0.0,0.0,0.0,0.4232403121607285,0.0,0.3389797919766616,0.0,0.3415594771764112,0.0,0.0,0.4136617736391168,0.2791362353692013,0.0,0.3980338376640989,0.35810077848583977,0.3783822994317692,0.0,0.2692244356518245,0.3950548857563942,0.28365684317548073,0.0,0.0,0.0,0.0,0.0,0.3674255905127008,0.3420001985770998,0.0,0.2721807039921734,0.0,0.0,0.0,0.4257543010261631,0.2682039804867849,0.0,0.34436206025760985,0.4379479636567531,0.34085965127420426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2678316360350059,0.0,0.36233692807209056,0.0,0.3255593608695253,0.0,0.0,0.0,0.27640482846184977,0.0,0.2879982011225353,0.0,0.0,0.0,0.0,0.4066078378006711,0.44106291975320505,0.0,0.0,0.3727738103329544,0.3113810672390987,0.0,0.2646537645109974,0.0,0.0,0.2858283738471571,0.0,0.34263190496429585,0.0,0.32776786940305874,0.0,0.0,0.4252240047808261,0.30625986975951625,0.3301996146392064,0.0,0.3331089206711233,0.0,0.0,0.4361314013811951,0.0,0.0,0.0,0.0,0.0,0.29412282871031786,0.0,0.0,0.0,0.3484676696888937,0.3741421459049407,0.4099406846377648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913265544870066,0.0,0.2858901963420237,0.0,0.0,0.0,0.2979006146944184,0.28324795367767497,0.435232543007692,0.0,0.0,0.2752407972858239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL,0.3643095521508646,0.3400572873375867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40461232625307897,0.0,0.3666211174018996,0.3980695864379321,0.2942786436792691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034966496432152,0.0,0.4583863518975642,0.0,0.0,0.0,0.0,0.37610816415551374,0.3462707597220245,0.3823829826326792,0.3058383838691384,0.0,0.3588633375092467,0.0,0.0,0.0,0.0,0.0,0.0,0.33925675124071936,0.0,0.0,0.0,0.0,0.0,0.0,0.3741324778745147,0.0,0.0,0.3833506622497342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088873238967513,0.39049631780074384,0.3649509539268973,0.3883121447611457,0.2899288964340161,0.0,0.0,0.2648470373048395,0.0,0.0,0.2667772027468329,0.0,0.37674183576642695,0.0,0.0,0.3217661847359461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988083659578166,0.0,0.2992610648134087,0.3055569764748137,0.0,0.0,0.0,0.3098826163458577,0.0,0.3669160130220165,0.0,0.0,0.0,0.0,0.3438346623387552,0.0,0.0,0.0,0.0,0.0,0.0,0.34136702327005386,0.0,0.0,0.0,0.0,0.4202037017128784,0.0,0.3031112459352832,0.0,0.0,0.3976590086138959,0.3721127317075519,0.0,0.3770509664214746,0.0,0.27563311821832803,0.4386328348626859,0.3598866048097156,0.0,0.0,0.0,0.3121725476008484,0.0,0.0,0.0,0.33854263676566154,0.0,0.0,0.0,0.0,0.3405541398889163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3540555682190069,0.0,0.3722142940074925,0.3376043258377412,0.0,0.30245900235669904,0.4037553483977128,0.0,0.0,0.370062643142844,0.0,0.3986237099938368,0.2861532364584,0.0,0.0,0.0,0.0,0.32260121359631433,0.0,0.33478468888225565,0.4583580616174499,0.35351665233206897,0.0,0.0,0.0,0.2875764558364793,0.0,0.0,0.0,0.0,0.0,0.35429106380317393,0.3533749164962384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28192852641835203,0.0,0.3898678030616666,0.0,0.33197518462579256,0.323254003498779
BEN,0.0,0.0,0.0,0.3210285451540956,0.31152182282183233,0.0,0.0,0.0,0.36964457585469657,0.3559840766413024,0.0,0.0,0.3666211174018996,0.0,0.0,0.0,0.2710858701158079,0.2741772093237898,0.0,0.0,0.2644139122260025,0.0,0.0,0.0,0.0,0.32747748042618896,0.0,0.0,0.0,0.3589987225672321,0.3793996024283019,0.0,0.2681187388092852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644226572808752,0.3086083093449653,0.3262086029283875,0.3786526972477695,0.0,0.0,0.3743281171255308,0.0,0.0,0.0,0.0,0.0,0.3346232302084233,0.310656390680735,0.0,0.3599565856056453,0.0,0.3491886005854955,0.0,0.0,0.3482783544527879,0.0,0.0,0.0,0.0,0.0,0.0,0.30993264565135675,0.0,0.0,0.0,0.3627453714813541,0.0,0.29102580797572114,0.0,0.2930780138335798,0.0,0.0,0.3666539256375968,0.0,0.0,0.3728969374433485,0.3130162716061072,0.3390920184552788,0.0,0.0,0.3529480221579549,0.0,0.0,0.0,0.0,0.0,0.0,0.32100246304899704,0.29606799813947443,0.0,0.0,0.0,0.0,0.0,0.3698398574866368,0.0,0.0,0.2989165832417521,0.3990170813448417,0.29549824899118543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150842803520456,0.0,0.2833710960235704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36831907082394205,0.4033988995660492,0.0,0.0,0.32059121604781826,0.2628198010800273,0.0,0.0,0.0,0.0,0.0,0.0,0.3015899409261779,0.0,0.28986895781724314,0.0,0.0,0.3849206355605389,0.0,0.28405869044452664,0.0,0.2926035357438807,0.0,0.0,0.38937175423076176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061615852428063,0.33637031048261107,0.372119853356698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908138017267223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,0.0,0.0,0.27561676699690313,0.4023605582248081,0.35358604778733826,0.28118645728464603,0.0,0.0,0.4079031016352393,0.3899950065181887,0.0,0.0,0.3980695864379321,0.0,0.0,0.0,0.3035162289508854,0.31466585534892544,0.2692038445412696,0.28056949351382543,0.3024888328564373,0.0,0.0,0.0,0.2818037929550236,0.35863648531372505,0.0,0.0,0.0,0.3890741302377557,0.4176194677967455,0.2954868494952417,0.311666817271374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639047416582495,0.3062897647211236,0.33943932565012164,0.3567278886317038,0.41099008168262907,0.0,0.0,0.4088463582459387,0.0,0.0,0.0,0.0,0.0,0.3696799068307345,0.34235108662001235,0.0,0.3942711766652733,0.0,0.3795594716992768,0.0,0.0,0.3795736719042,0.0,0.0,0.0,0.0,0.0,0.0,0.3398113826761272,0.0,0.0,0.0,0.4077640457334673,0.0,0.3224341473808113,0.0,0.3271169447510489,0.0,0.0,0.4009444156448005,0.0,0.0,0.4121228753317492,0.3454446220994228,0.3695875023358916,0.0,0.0,0.3860807411249003,0.2776615121480026,0.0,0.0,0.0,0.0,0.0,0.35271970073552505,0.3251744984211717,0.0,0.0,0.0,0.0,0.0,0.452619789356391,0.0,0.0,0.33330713748677193,0.42985202765974223,0.3276302938939867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476955482285479,0.0,0.3122628714868831,0.0,0.0,0.0,0.0,0.0,0.2712611767322837,0.0,0.0,0.0,0.0,0.4019850943555993,0.4388466191147685,0.0,0.0,0.3663480601771961,0.2952225857368255,0.0,0.0,0.0,0.0,0.2888372070232857,0.0,0.3350435155256874,0.0,0.3213557975083085,0.0,0.0,0.4183312256459824,0.287227476909143,0.3186544197948677,0.0,0.3163473367088783,0.0,0.0,0.4265683155763471,0.0,0.0,0.0,0.0,0.0,0.2816837330697189,0.0,0.0,0.0,0.3370201130761647,0.36741865609429736,0.4041569567994588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792978324980337,0.0,0.2692373097983548,0.0,0.0,0.0,0.2819177700677097,0.26434389714096873,0.4231866799600947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124239909461644,0.2926653357629674,0.0,0.0,0.2942786436792691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724909130861913,0.0,0.0,0.0,0.2968766486016733,0.3272470477354145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073452875540281,0.0,0.0,0.31688614406929466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981708741953322,0.0,0.26771070760135435,0.0,0.0,0.2784489191329569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133904579253545,0.0,0.0,0.0,0.0,0.0,0.0,0.30172640775233905,0.0,0.0,0.3242483815305475,0.0,0.0,0.0,0.0,0.28161715013596605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405069842051962,0.0,0.0,0.0,0.3296385609006118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080028680790444,0.3472709615740344,0.0,0.0,0.2746045426738592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3190130607167845,0.0,0.0,0.0,0.0,0.0,0.0,0.3345909756233609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692334080129551,0.3093262326263921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106688452247776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGR,0.27400841102904017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31701082254569624,0.0,0.2710858701158079,0.3035162289508854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600058104462804,0.0,0.0,0.0,0.0,0.28065521544334315,0.0,0.2860765598346849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696652691281408,0.0,0.0,0.2991498351679434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952584446040531,0.26744338896619746,0.28681634963839914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819040240796783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27234735588092435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32612708471249824,0.0,0.0,0.0,0.0,0.310331935946782,0.2749317914752255,0.0,0.2841521427300755,0.0,0.0,0.3459064962911039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712265217225109,0.0,0.2811297021198388,0.0,0.0,0.0,0.3090085360181423,0.0,0.0,0.32375489210544506,0.0,0.3029669053386807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35632401615725445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26753239461502343,0.2632857721807932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933916071602577,0.0,0.0,0.0
BHR,0.2919924398788784,0.2818692981785052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250500702797218,0.0,0.2741772093237898,0.31466585534892544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644942617465696,0.0,0.0,0.0,0.0,0.2996106676716604,0.2692187834049383,0.2993710189661025,0.0,0.0,0.2753066795842093,0.0,0.0,0.0,0.0,0.0,0.0,0.275369363931442,0.0,0.0,0.0,0.0,0.0,0.0,0.3032919296088425,0.0,0.0,0.30711779298481345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32077531589196306,0.27419479133214186,0.3053406955647557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29229695313523785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901136780589396,0.0,0.0,0.0,0.0,0.2939575945212856,0.0,0.0,0.0,0.0,0.0,0.0,0.2747725491112285,0.0,0.0,0.0,0.0,0.34165108629635205,0.0,0.0,0.0,0.0,0.33241205160355514,0.2872755490653271,0.0,0.29350686062895315,0.0,0.0,0.3544111694880778,0.30961764652681706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778696205212169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655549219966966,0.0,0.3007465719650105,0.0,0.0,0.0,0.33609215253644004,0.0,0.0,0.3674406427271945,0.0,0.34383342288122554,0.0,0.0,0.0,0.0,0.0,0.2719244083711093,0.0,0.0,0.3696048298019983,0.27146007500699953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817894385416168,0.2787967967559185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079975531312709,0.0,0.0,0.2640814196930991
BHS,0.2675276573556488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28693196384941466,0.0,0.0,0.2692038445412696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31549337509658626,0.0,0.0,0.0,0.0,0.2691433391793676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26599424578556924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721999777503768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28883147584286234,0.0,0.0,0.0,0.0,0.2846403009388363,0.2669743058534996,0.0,0.0,0.0,0.0,0.30619144068831844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29232913562944746,0.0,0.0,0.3379254692054912,0.0,0.27499857954513585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31816150663872433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738402485524546,0.0,0.0,0.0
BIH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975230324822091,0.0,0.0,0.28056949351382543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3390770807191238,0.0,0.0,0.0,0.0,0.263632655399255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727580272313712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752937449931167,0.0,0.2715836679674769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998618068705849,0.0,0.0,0.0,0.0,0.27348255746182626,0.0,0.0,0.0,0.0,0.0,0.3234615912908661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960801277129361,0.0,0.0,0.3152416356707333,0.0,0.2918080731954937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347923841106173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLR,0.2853772450165974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043078970772784,0.0,0.2644139122260025,0.3024888328564373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3604786041090087,0.0,0.0,0.0,0.0,0.28508035595726033,0.0,0.2821786573610641,0.0,0.0,0.2740807660132718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834214368281817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28816241524036657,0.27908944597893515,0.28576834143835195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28200661334775345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826892484402923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243027573115124,0.0,0.0,0.0,0.0,0.3080042839073993,0.2895093204501695,0.0,0.2820975459751769,0.0,0.0,0.3347238795488832,0.271656715032365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29286313996902563,0.0,0.0,0.0,0.3137502288455256,0.0,0.0,0.3289782700941717,0.0,0.30017915089581404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519954444697532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114926159153593,0.0,0.0,0.0
BLZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26265313077135266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731048753756515,0.0,0.0,0.0,0.2698026316929802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738350907881535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742647702914125,0.0,0.0,0.0,0.0,0.0,0.0,0.2679421821556057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673986515678597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926807793552013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840521463107121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3173273449331962,0.0,0.26737678824439737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990112361935214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
