Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
GAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27187558663733985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919024966429852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747636247042158,0.0,0.0,0.2690535903213591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722350814175916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28030367745488105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070546647777995,0.0,0.0,0.0,0.2764266190017872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26601433399983754,0.31068017998950825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076750297078968,0.0,0.0,0.0,0.0,0.0,0.0,0.30712613579653125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673299240838092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28995274884614874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,0.35858648565398304,0.3283075771305137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874691661332719,0.0,0.3419682258844363,0.375026532652073,0.2736102246142148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2815962476864717,0.0,0.43324432693984943,0.0,0.0,0.0,0.0,0.3613037004582108,0.3265061485846653,0.3550848257893616,0.2862155515226178,0.0,0.34724867634206485,0.0,0.0,0.0,0.0,0.0,0.0,0.3254895670750597,0.0,0.0,0.0,0.0,0.0,0.0,0.35788490011830576,0.0,0.0,0.36992554546233536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878162030448819,0.36004877964361925,0.3223215719454597,0.35634498868082004,0.27360387478221593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465266277113916,0.0,0.0,0.3056428774102691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808499215483538,0.0,0.2909447247539264,0.28244385950437656,0.0,0.0,0.0,0.2918202520362698,0.0,0.3543786169871166,0.0,0.0,0.0,0.0,0.3381778005542198,0.0,0.0,0.0,0.0,0.0,0.0,0.32550152552034456,0.0,0.0,0.0,0.0,0.3960460995021953,0.0,0.2726413454052217,0.0,0.0,0.3866657502685555,0.3575192287368049,0.0,0.3559091076684742,0.0,0.2659920020447293,0.42229333440721706,0.3433925949000881,0.0,0.0,0.0,0.3009328951530069,0.0,0.0,0.0,0.3203922652940109,0.0,0.0,0.0,0.0,0.30871306225695194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34331501075519233,0.0,0.3438219796928342,0.33419483396383703,0.0,0.28226712778591123,0.38185814026389503,0.0,0.0,0.3874343570856511,0.0,0.377712524401151,0.2850534591481339,0.0,0.0,0.0,0.0,0.32115344496859066,0.0,0.3352605376152212,0.4368082288868821,0.3342132649202321,0.0,0.0,0.0,0.29412372894923194,0.0,0.0,0.0,0.0,0.0,0.3371104797253898,0.3380371164506616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698006479024365,0.0,0.3129440614618407,0.3117160773552518
GEO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27103940201720245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086290280790622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27280365583973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29448235894146385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714137407050078,0.0,0.0,0.3030267944249864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083052349523113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30924813145024416,0.2901261582494969,0.0,0.0,0.302694470200265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740204635135561,0.0,0.0,0.0,0.29712324800085105,0.3148081430176629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31418446864240585,0.0,0.0,0.30979919965580355,0.0,0.0,0.0,0.0,0.0,0.28482969845572426,0.0,0.0,0.3041683489141753,0.0,0.2953312340496757,0.0,0.0,0.2878162030448819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30409005008981604,0.0,0.0,0.0,0.0,0.0,0.0,0.3059859458381718,0.0,0.0,0.2910642886912396,0.0,0.2763497614897304,0.0,0.0,0.28818658850165674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32771923583779144,0.0,0.0,0.0,0.3183600179744737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30317666962184225,0.3404534876643248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079386144542748,0.0,0.0,0.0,0.0,0.0,0.0,0.3248007298129683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2678929248039016,0.30684904271233304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33583566388423497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,0.0,0.0,0.0,0.3646018735171199,0.3416689754802833,0.0,0.0,0.0,0.3737305472143065,0.3545147594891354,0.0,0.0,0.3682422979985901,0.0,0.0,0.0,0.275675126051521,0.2953231018504897,0.0,0.0,0.2670004697832483,0.0,0.0,0.0,0.0,0.35687856463395545,0.0,0.0,0.0,0.3583166256079546,0.390729063103543,0.2710543196618964,0.3015599596197339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27006357668226016,0.3234914436004044,0.3232753193309403,0.3823732276000947,0.0,0.0,0.3768874230847128,0.0,0.0,0.0,0.0,0.0,0.35542742845608377,0.3089409118669982,0.0,0.3629700950707905,0.0,0.36458503539349496,0.0,0.0,0.36004877964361925,0.0,0.0,0.0,0.0,0.0,0.0,0.3270060182830486,0.0,0.0,0.0,0.3707601480881481,0.0,0.29948480422494683,0.0,0.3002895395479668,0.0,0.0,0.3750155823212733,0.0,0.0,0.3759136537156769,0.31899380221836754,0.3509476140796443,0.0,0.0,0.3599448702634762,0.0,0.0,0.0,0.0,0.0,0.0,0.3218623447007741,0.32320319535185,0.0,0.0,0.0,0.0,0.0,0.4528971085799687,0.0,0.0,0.3023821618946082,0.3897904112368957,0.2941417225415364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261659991073274,0.0,0.2821518664302537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724306048928289,0.4086873262914642,0.0,0.0,0.3191101289392194,0.2787757840923075,0.0,0.0,0.0,0.0,0.0,0.0,0.307432792197236,0.0,0.31074770322467715,0.0,0.0,0.4164784416240502,0.2656701943797231,0.29179748042004405,0.0,0.3032678798034184,0.0,0.0,0.4016928110037576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30607125645011984,0.3294771598549704,0.3729523953076465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4067936916863156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMB,0.0,0.0,0.0,0.32536102938297945,0.31215280466842377,0.0,0.0,0.0,0.3452804161273315,0.3229429491523327,0.0,0.0,0.3280061377006285,0.0,0.0,0.0,0.0,0.26530227335375106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355401461715488,0.0,0.0,0.0,0.3365115653469065,0.3665245825868713,0.0,0.293397097293746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796971138729847,0.2865085150094676,0.34978705172280106,0.0,0.0,0.3415897790498453,0.0,0.0,0.0,0.0,0.0,0.3098768463632766,0.2790390628490556,0.0,0.3224530322007546,0.0,0.3267313848574726,0.0,0.0,0.3223215719454597,0.0,0.0,0.0,0.0,0.0,0.0,0.2787670765839623,0.0,0.0,0.0,0.3554652494932969,0.0,0.0,0.0,0.0,0.0,0.0,0.333651024256156,0.0,0.0,0.35284244655364705,0.2930486142529441,0.3084789658800794,0.0,0.0,0.3255753464093737,0.0,0.0,0.0,0.0,0.0,0.0,0.2992116871021841,0.28665278371807457,0.0,0.0,0.0,0.0,0.0,0.4335285293163673,0.0,0.0,0.26566202338811423,0.3522917956734337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811989860467555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33727093309728684,0.3819298826922138,0.0,0.0,0.31464883533695226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652723646838876,0.0,0.0,0.0,0.0,0.3876215223025865,0.0,0.0,0.0,0.27136752571539513,0.0,0.0,0.3903052286257933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660966305331378,0.2904030415083298,0.34057648401570484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3738790057405759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,0.0,0.0,0.0,0.3369010823152831,0.33050264964757675,0.0,0.0,0.0,0.36746368167204974,0.35806991193481114,0.0,0.0,0.3689729104332186,0.0,0.0,0.0,0.2766840384010882,0.2806922951511997,0.0,0.0,0.26666690022369466,0.0,0.0,0.0,0.0,0.3544192188657004,0.0,0.0,0.0,0.35586282893553856,0.3858873195162008,0.0,0.3049740970458523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32150511701340845,0.32197534917684684,0.38324034931812606,0.0,0.0,0.3745804457003586,0.0,0.0,0.0,0.0,0.0,0.3591174525130956,0.3068478215272733,0.0,0.36265348598562397,0.0,0.3692425766913582,0.0,0.0,0.35634498868082004,0.0,0.0,0.0,0.0,0.0,0.0,0.3226573058987036,0.0,0.0,0.0,0.3785026772660407,0.0,0.2996413670466028,0.0,0.29981382003991464,0.0,0.0,0.3720532405158606,0.0,0.0,0.3607091588693437,0.31318069275214794,0.3543352640136864,0.0,0.0,0.3623512527895668,0.0,0.0,0.0,0.0,0.0,0.0,0.3183860853854236,0.3122418614769008,0.0,0.0,0.0,0.0,0.0,0.4703291460296503,0.0,0.0,0.2992225465374807,0.3966634418610505,0.2899200132564353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32736244032369816,0.0,0.2862120703848944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3705554914365692,0.41162453560658413,0.0,0.0,0.30034077121278124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066156425167247,0.0,0.3134887281778812,0.0,0.0,0.4095508652246621,0.2669999918117855,0.2884247343336466,0.0,0.29191506510205834,0.0,0.0,0.3961854020810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30627296959376993,0.32761648017075873,0.3743623475534985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4073537851108588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,0.0,0.0,0.0,0.3128688828325802,0.28275710551978217,0.0,0.0,0.0,0.2964754896679481,0.27011617923849096,0.0,0.0,0.2852035060361449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074022731439393,0.0,0.0,0.0,0.2813589571447355,0.3225558160171558,0.0,0.29185081579590755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660005867258345,0.0,0.0,0.29982453213755306,0.0,0.0,0.2924922903643328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786543301248184,0.0,0.2761334656650816,0.0,0.0,0.27360387478221593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053395507681512,0.0,0.0,0.0,0.0,0.0,0.0,0.2888692460324178,0.0,0.0,0.2979042490966583,0.0,0.26505133450029805,0.0,0.0,0.2871080338895389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686830728734502,0.0,0.0,0.0,0.0,0.0,0.3954748265917168,0.0,0.0,0.0,0.3155289881859932,0.0,0.0,0.32814623297699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29051981084756906,0.3344938835898825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755737921361085,0.0,0.0,0.0,0.0,0.0,0.0,0.3605281430610641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998630320532825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284402056970236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRC,0.306902425833096,0.2975520740601399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3503416467799639,0.0,0.3069966211507901,0.3355888341114736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39610343878124105,0.0,0.0,0.0,0.0,0.32276621104320063,0.29349956685316114,0.3177828648785035,0.0,0.0,0.2889381894930728,0.0,0.0,0.0,0.0,0.0,0.0,0.2891129700725975,0.0,0.0,0.0,0.0,0.0,0.0,0.3317538619069665,0.0,0.0,0.3353926376048758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270060182830486,0.2787670765839623,0.3226573058987036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994848506729061,0.0,0.0,0.2660996966145855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30837529265680336,0.0,0.0,0.0,0.0,0.29076407956492906,0.0,0.0,0.0,0.0,0.0,0.0,0.2922280133338111,0.0,0.0,0.0,0.0,0.3573508563791822,0.0,0.0,0.0,0.0,0.33667227408311984,0.2978683491092828,0.0,0.32101184087832274,0.0,0.0,0.3846185057267341,0.30658666411599905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732659960067646,0.0,0.0,0.0,0.0,0.2741776973777179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30623490661703323,0.0,0.2802813507588102,0.2857063396904081,0.0,0.0,0.3399277908684754,0.0,0.0,0.3687033992059165,0.0,0.34898561939411216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3996839523253827,0.2999489322612469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30077625063773955,0.3044330831341919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022544381402781,0.0,0.2766211619035901,0.2810994142881703
GRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959005115140773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29277384692565817,0.0,0.27855660549039685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945459361272091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27446729038928025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870824225524524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734428183521962,0.0,0.0,0.2730498582447162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26913623787777397,0.0,0.0,0.0,0.0,0.0,0.0,0.26756441277547144,0.0,0.0,0.27494994972736675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142075506895795,0.0,0.0,0.0,0.2795963895464172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668881826962389,0.3057060191004607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28414936256891343,0.0,0.0,0.0,0.0,0.0,0.0,0.29526222314043804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26928849807513805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289645169800393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671669100629382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26538115576438576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31466241752011104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28541387167163146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934996582630782,0.0,0.0,0.0,0.0,0.0,0.0,0.2903796961858846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800731023905382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HKG,0.37795780382840616,0.34778313641566905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132556448867791,0.0,0.34649404522757243,0.3895752931082081,0.2963087302953029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040843090069481,0.0,0.44019363317563215,0.0,0.0,0.0,0.0,0.3735379040931058,0.3528038748036483,0.3688173582334853,0.3079512032452737,0.0,0.3531866882491201,0.0,0.0,0.0,0.0,0.0,0.0,0.33805107506857224,0.0,0.0,0.0,0.0,0.0,0.26545957907839085,0.41437793639914794,0.0,0.0,0.3964509918557549,0.0,0.0,0.0,0.0,0.2722350814175916,0.0,0.0,0.30409005008981604,0.3707601480881481,0.3554652494932969,0.3785026772660407,0.3053395507681512,0.0,0.0,0.26913623787777397,0.26538115576438576,0.0,0.27696235584603235,0.0,0.35072206067108724,0.0,0.0,0.3390175788938449,0.0,0.0,0.288203716427034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070995428801785,0.0,0.3169891583187589,0.2774387037567041,0.0,0.0,0.0,0.3099493301933966,0.0,0.3548875213619141,0.0,0.0,0.0,0.0,0.3586650442718233,0.0,0.0,0.0,0.0,0.0,0.0,0.3569173845218164,0.0,0.0,0.0,0.0,0.4093535552881066,0.0,0.3134323171133104,0.0,0.0,0.4096063592795269,0.3735165066600914,0.0,0.3835703888061657,0.0,0.2838038460539695,0.44418452085065213,0.3587689863371887,0.0,0.0,0.0,0.3227915173565822,0.0,0.0,0.0,0.34228816935982226,0.0,0.0,0.0,0.0,0.3399241581257513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640038174341687,0.0,0.3772925344376128,0.34789981853945473,0.0,0.311271281394016,0.3966242788106682,0.0,0.0,0.3997233814248391,0.0,0.4042908831359472,0.3112030507895779,0.0,0.0,0.0,0.0,0.347211728229744,0.0,0.3696891789529469,0.4453523834204448,0.35277086375698186,0.0,0.0,0.0,0.3090145712498356,0.0,0.0,0.0,0.0,0.0,0.3695155900446995,0.3676110072593768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28242244837208913,0.0,0.3879639773091921,0.0,0.334973453583148,0.3425463882401428
HND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763796026457044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828262602102813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279295049623439,0.0,0.0,0.2772038073005877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27696235584603235,0.0,0.0,0.0,0.0,0.0,0.0,0.2709765557112634,0.0,0.0,0.2735140521573392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244071548562961,0.0,0.0,0.0,0.28454388225036725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715112132854751,0.305099288413393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28311992135778585,0.0,0.0,0.0,0.0,0.0,0.0,0.2900972616089536,0.0,0.0,0.0,0.0,0.2725304958067009,0.0,0.0,0.0,0.0,0.0,0.0,0.2701644662985462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989665209585496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
