Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
SLV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728452591574657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28560871849894826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28697755194639746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013015160501714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3697489936215942,0.0,0.0,0.0,0.0,0.0,0.0,0.2887122946195403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31311596366090155,0.0,0.0,0.0,0.0,0.0,0.0,0.3183678791949735,0.0,0.0,0.2816202926230691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941274434982255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905024821085251,0.0,0.0,0.0,0.0,0.286666840844474,0.0,0.0,0.0,0.0,0.0,0.3420318053030636,0.2751193102472447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27626038744975057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712921199803554,0.0,0.0,0.0,0.0,0.0,0.0,0.3893648021055496,0.0,0.3655183446177467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439137023832413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27963736018286484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOM,0.0,0.0,0.3135848068720765,0.4818556808394415,0.3620293890088672,0.322195864097552,0.3034310025714246,0.3248948662500767,0.37541310910012105,0.3838263268569132,0.2726192814641792,0.0,0.3824610538088981,0.0,0.0,0.0,0.3403099266143644,0.35498614396785505,0.34487842774630606,0.3491384487302163,0.31557705864610136,0.27035657859974577,0.0,0.3148183062912776,0.3466392720192243,0.34463138384727954,0.0,0.0,0.0,0.3933558636717092,0.398577133430916,0.3244967858257511,0.4443368767264168,0.0,0.0,0.0,0.0,0.3013449401986167,0.0,0.0,0.3275232224725811,0.3299374787848461,0.3761958646375042,0.3504883608470957,0.39524402090622,0.0,0.3852179378674876,0.3927265311668711,0.27496234814317977,0.0,0.2843488139352767,0.0,0.0,0.4061616809077781,0.35776436057125405,0.0,0.397043061055538,0.0,0.3785205863684213,0.0,0.0,0.3928312206848638,0.29687485613352754,0.0,0.0,0.0,0.0,0.0,0.3868092193317334,0.2975044612132815,0.0,0.0,0.3839202696912914,0.0,0.3497911356499879,0.0,0.341888147971512,0.0,0.2760355926047316,0.3679719017654296,0.2681237890786659,0.0,0.40582435479440204,0.372512568119389,0.3776312206006688,0.3090242448300824,0.2698064751337427,0.4058745016849129,0.2774560189417936,0.0,0.0,0.27179562213909825,0.0,0.38594716197706574,0.3694143285514762,0.330221309861944,0.0,0.29830347670153584,0.0,0.2767710718957853,0.3328288751473449,0.4070525818131716,0.0,0.0,0.3327619423792148,0.3851916928001432,0.3357824378892144,0.0,0.4089245352793609,0.27718967773309583,0.0,0.31843096751133143,0.3095930741258168,0.27836404788966645,0.3433534642410316,0.0,0.34552205398461505,0.0,0.3449234129836192,0.0,0.0,0.0,0.3000911753017028,0.0,0.30172211666056764,0.0,0.0,0.0,0.2715837382687193,0.3855966224878637,0.39996475679894494,0.0,0.3130383595485221,0.3838785289793607,0.32578602839983145,0.0,0.3036278529867072,0.3136089180256135,0.0,0.3401073269081959,0.0,0.345696542209649,0.2809737339885321,0.3890410057197972,0.2837806919941155,0.0,0.3837455184441417,0.30357050885658643,0.31115162245580696,0.0,0.2904758751274338,0.0,0.0,0.38630390594231456,0.0,0.0,0.0,0.3893648021055496,0.0,0.3373746337289769,0.0,0.0,0.0,0.3406016519633687,0.36068528593349336,0.40268856277575577,0.0,0.3038062359772091,0.0,0.0,0.0,0.3134038180786521,0.0,0.0,0.0,0.0,0.2860903304544552,0.2925105112384571,0.276208248694623,0.29325027545543725,0.0,0.0,0.27940205335416385,0.3355908046832357,0.37793894386079824,0.2688194044094087,0.3225927822372737,0.2796159921031272,0.3217034064476557,0.0,0.2806756395447917,0.0,0.0,0.0,0.0
SRB,0.27726642696031256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29565575463487365,0.0,0.2758273312114328,0.3067696851480497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361755832960351,0.0,0.0,0.0,0.0,0.3033238380601197,0.0,0.3050784004715293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720625233568349,0.0,0.0,0.3095580832599949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937513441738614,0.0,0.2911038917026841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794351693397593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054621774447525,0.0,0.0,0.0,0.0,0.3125505223365328,0.2685205960946324,0.0,0.2967476130542594,0.0,0.0,0.3669829120173455,0.2719946031586201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27648573533254445,0.0,0.0,0.0,0.0,0.0,0.3158138206996276,0.0,0.0,0.3373746337289769,0.0,0.26999886703890896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467303078673235,0.2766833590326584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741314944876417,0.2734567512107734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSD,0.0,0.0,0.0,0.4051610567233376,0.3490010484914265,0.27940193283793063,0.0,0.0,0.3793780496735272,0.3624325862496826,0.0,0.0,0.3798594927589535,0.0,0.0,0.0,0.2753109287601654,0.307250954837675,0.0,0.0,0.27072675225354226,0.0,0.0,0.0,0.0,0.3890349387117692,0.0,0.0,0.0,0.35896089331214626,0.4027293476822267,0.27896117563210576,0.2912694723807773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720697870874406,0.3336981971223871,0.3228841230977404,0.3919526814014036,0.0,0.0,0.3880005148064044,0.0,0.0,0.0,0.0,0.0,0.3532324395415353,0.3144273057619651,0.0,0.3719360326513619,0.0,0.3544827108464875,0.0,0.0,0.355842561309808,0.0,0.0,0.0,0.0,0.0,0.0,0.3380191446849944,0.0,0.0,0.0,0.3909551181874089,0.0,0.30132951147950604,0.0,0.30704708278780163,0.0,0.0,0.35854756275064226,0.27730927361233537,0.0,0.35533521229889026,0.3323203277443718,0.3585316706214757,0.0,0.0,0.3761142819424505,0.0,0.0,0.0,0.0,0.0,0.2808148975639663,0.3440866488913691,0.3613372001543349,0.0,0.0,0.0,0.0,0.0,0.5180562052870336,0.0,0.0,0.2998767794543481,0.410408500005382,0.2913823489786299,0.0,0.28685802896512796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296080823967973,0.0,0.289337448637256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3817546295013857,0.4197208022562908,0.0,0.0,0.3462880517352401,0.309187842040351,0.0,0.0,0.0,0.0,0.2938897130981081,0.0,0.3034971196674977,0.0,0.3129356883518081,0.0,0.0,0.44883351366862173,0.27308088641573525,0.282806212715058,0.0,0.342102383673245,0.0,0.0,0.4167345012658016,0.0,0.0,0.0,0.3655183446177467,0.0,0.26999886703890896,0.0,0.0,0.0,0.30607474270754,0.3312892240431576,0.373763698022125,0.0,0.2682842937390094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995374751392388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,0.0,0.0,0.0,0.2750120729072628,0.0,0.0,0.0,0.0,0.33846934975928983,0.3190253270844559,0.0,0.0,0.31768461602944403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935636729202541,0.0,0.0,0.0,0.32902327877691423,0.3566272364516209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789943547695776,0.34161219428259765,0.0,0.0,0.3482458701525136,0.0,0.0,0.0,0.0,0.0,0.2861159899276369,0.2696185589987002,0.0,0.32804544631157895,0.0,0.29241363725342057,0.0,0.0,0.3020531822757905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31273368017715514,0.0,0.0,0.0,0.0,0.0,0.0,0.29979509136752713,0.0,0.0,0.3292461998029766,0.279703503838455,0.2802873387559633,0.0,0.0,0.2919946880640019,0.0,0.0,0.0,0.0,0.0,0.0,0.27527745820887106,0.0,0.0,0.0,0.0,0.0,0.0,0.3817121536580628,0.0,0.0,0.0,0.3453085883506897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394211868653529,0.3756890992600915,0.0,0.0,0.2841655457260706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3420588577287077,0.0,0.0,0.0,0.0,0.0,0.0,0.33843584984083563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879424229614028,0.3288864137116896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380489991291382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765570856126449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894772790691898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703273793675994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,0.3273189099342609,0.30195690812479264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345908672353511,0.0,0.3229804698809341,0.35057244427922085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122876443416591,0.0,0.0,0.0,0.0,0.3525166354558113,0.3044358562156529,0.3537421317111652,0.2693440855275335,0.0,0.27078313357077105,0.0,0.0,0.0,0.0,0.0,0.0,0.3005763731131797,0.0,0.0,0.0,0.0,0.0,0.0,0.3009412316564292,0.0,0.0,0.3596170459848115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394083000806217,0.28271872038480883,0.3344448199686473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122067195438442,0.0,0.0,0.28646624327040565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27715638794152353,0.0,0.0,0.0,0.0,0.27160459526457625,0.0,0.32770921612692805,0.0,0.0,0.0,0.0,0.3172972446867279,0.0,0.0,0.0,0.0,0.0,0.0,0.2957618904328761,0.0,0.0,0.0,0.0,0.35064702231700884,0.0,0.0,0.0,0.0,0.3668255604381549,0.32363183562742776,0.0,0.3415717793536625,0.0,0.0,0.41202387987034617,0.32113645226703325,0.0,0.0,0.0,0.28146135334782496,0.0,0.0,0.0,0.2965770214035149,0.0,0.0,0.0,0.0,0.2775117980550522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232658828592044,0.0,0.2844856555793165,0.3064366674430333,0.0,0.0,0.3656234631768199,0.0,0.0,0.3406016519633687,0.0,0.30607474270754,0.0,0.0,0.0,0.0,0.0,0.3035465091448137,0.0,0.0,0.3939123003060489,0.3238898335725555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32045591105568105,0.3215986620402646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217704371533416,0.0,0.29518641521936634,0.29516274210634524
SVN,0.3504277371975838,0.32578187482074145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585041605664794,0.0,0.34753805259907977,0.3762517354142814,0.2810528882678593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717618334111972,0.0,0.4374449215983961,0.0,0.0,0.0,0.0,0.3760610371019168,0.3305081574510553,0.3786838217269779,0.2948419317320355,0.0,0.2952379649996916,0.0,0.0,0.0,0.0,0.0,0.0,0.32761945844092977,0.0,0.0,0.0,0.0,0.0,0.0,0.3280611209503119,0.0,0.0,0.3822545162459137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28382799012269105,0.36511300102878813,0.31034806383719193,0.3575000729208873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34323357251472586,0.0,0.0,0.3122444715548341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926906417259182,0.0,0.3010386003338023,0.0,0.0,0.0,0.0,0.2954346531479965,0.0,0.3516766770544297,0.0,0.0,0.0,0.0,0.3475820043369401,0.0,0.0,0.0,0.0,0.0,0.0,0.3220621881406863,0.0,0.0,0.0,0.0,0.3769256004717888,0.0,0.2686102108419328,0.0,0.0,0.3973552007709667,0.3512821335622313,0.0,0.3638944051822416,0.0,0.28068540120526503,0.4372241753558016,0.3436474421676805,0.0,0.0,0.0,0.3047276950738376,0.0,0.0,0.0,0.3223000722342312,0.0,0.0,0.0,0.0,0.298050035173726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475608795222189,0.0,0.31473586745350746,0.3300927284858045,0.0,0.0,0.3884867597902649,0.0,0.0,0.36068528593349336,0.0,0.3312892240431576,0.2879424229614028,0.0,0.0,0.0,0.0,0.3337871942985269,0.0,0.27926506552777275,0.4195173750600656,0.3489318574549859,0.0,0.0,0.0,0.2841276828455763,0.0,0.0,0.0,0.0,0.0,0.3450952658273781,0.3470638317500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350856922340476,0.0,0.3206423175470449,0.3189667919354903
SWE,0.39184645267742574,0.3638733763627749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922148369113371,0.0,0.3830297147665853,0.4110672223881353,0.32024202478156505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058161180364841,0.0,0.4723025557425105,0.0,0.0,0.0,0.0,0.4167805477923289,0.364633312143158,0.4122191084517197,0.3308250891911909,0.0,0.348129343819365,0.0,0.0,0.0,0.0,0.0,0.0,0.37607414340552253,0.0,0.0,0.0,0.0,0.0,0.0,0.3728831872443441,0.0,0.0,0.4136722644443971,0.0,0.0,0.0,0.0,0.26849590306239624,0.0,0.0,0.31357914976868234,0.4003914512146717,0.3537385685261,0.4054232015807008,0.3026029431538344,0.0,0.0,0.30317777983110633,0.0,0.0,0.29607399114435834,0.0,0.3733263634944941,0.0,0.0,0.3506053433337814,0.0,0.0,0.284624920949592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282604783762013,0.0,0.3355360635686885,0.0,0.0,0.0,0.0,0.3245445517587693,0.0,0.3935655799306783,0.0,0.0,0.0,0.0,0.3817575724862166,0.0,0.0,0.0,0.2759610617216069,0.0,0.0,0.3600129737648478,0.0,0.0,0.0,0.0,0.4150460508758507,0.0,0.3120023885180855,0.0,0.0,0.42778050489711583,0.3938510977321004,0.0,0.4010835461071008,0.0,0.31885911145026063,0.4669701199633986,0.39049867333043337,0.0,0.0,0.0,0.3371840604559859,0.0,0.0,0.0,0.3612202926968259,0.0,0.0,0.0,0.0,0.33632131561219536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3766930189222952,0.0,0.3579552270150211,0.36716118703743655,0.0,0.28924369456213866,0.4263706554209949,0.0,0.0,0.40268856277575577,0.0,0.373763698022125,0.3288864137116896,0.0,0.0,0.0,0.0,0.3760987160132674,0.0,0.3200577539132295,0.4604716452232182,0.3825226603281772,0.0,0.0,0.0,0.3305637675385948,0.0,0.0,0.0,0.0,0.0,0.3750621600747796,0.3785968545392753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894158313644884,0.0,0.3540753525405257,0.3498572636667724
SWZ,0.0,0.0,0.0,0.2936287433292829,0.3066941965368015,0.0,0.0,0.0,0.3905877784313537,0.359659918436092,0.0,0.0,0.3557225467643413,0.0,0.0,0.0,0.0,0.27121595031729395,0.2805237577283699,0.0,0.2839806511197417,0.0,0.0,0.0,0.0,0.3462529766263736,0.0,0.0,0.0,0.35652986662677955,0.4024758387243935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30798434579752965,0.3282158210892148,0.3843253664587935,0.0,0.0,0.3883099605949614,0.0,0.0,0.0,0.0,0.0,0.32053256107981193,0.31371943566663274,0.0,0.3686665153919037,0.0,0.3453907333348298,0.0,0.0,0.3457413204567201,0.0,0.0,0.0,0.0,0.0,0.0,0.2788983467001711,0.0,0.0,0.0,0.35833131380923017,0.0,0.2708412184313665,0.0,0.2929501641903779,0.0,0.0,0.3480621289879927,0.0,0.0,0.374681968122092,0.3243690521534854,0.32399195909937545,0.0,0.0,0.3379617110345682,0.0,0.0,0.0,0.0,0.0,0.0,0.3178254517399403,0.31674355217859124,0.0,0.0,0.0,0.0,0.0,0.3627830137887111,0.0,0.0,0.29430503153473736,0.38823992818695535,0.2897663985658051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069220648156916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38904827802639214,0.41897251605508135,0.0,0.0,0.328803295916049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839671728202806,0.0,0.2763098833494165,0.0,0.0,0.39471325288442105,0.0,0.0,0.0,0.2804399938024519,0.0,0.0,0.3926913893364459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035465091448137,0.3337871942985269,0.3760987160132674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3928038388132336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071399164404099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28057815814230136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038062359772091,0.0,0.2682842937390094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969280859245323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272762729381694,0.3087781070094795,0.0,0.0,0.30589110503808764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982869927680644,0.0,0.0,0.0,0.30927775285524417,0.3497954637144087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699660138188424,0.3297074914808826,0.0,0.0,0.3371046211535308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203721553220657,0.0,0.28023626798821466,0.0,0.0,0.2853551265430078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323465409469897,0.0,0.0,0.0,0.0,0.0,0.0,0.2841795201113945,0.0,0.0,0.3219284775322558,0.27155096249000793,0.0,0.0,0.0,0.2798792074950335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191229800848718,0.0,0.0,0.0,0.3234306677563201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754361010647278,0.0,0.0,0.3256629869754183,0.3706968318898137,0.0,0.0,0.2816011316496771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3294434092673819,0.0,0.0,0.0,0.0,0.0,0.0,0.3430472721273719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27926506552777275,0.3200577539132295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164797986808775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
