Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
SAU,0.6935479561128879,-0.2709210973867573,-0.8996036475549307,-0.09349175069472733,-0.20083729871222436,-0.08210536343091462,-0.06947854515917702,1.064469983943879,-1.1088514372493048,0.09730563753830966,0.13855946767467578,0.28439474984063073,0.04404387788080204,0.028628584584303382,0.5287074314251776,-1.3643131739321517,-0.4077297217456967,0.284519509094166,-0.21491675891340695,,0.0541258269618168,-0.1980089741976106,-0.105013669431058,-0.26344581877647444,-0.30369135725912494,-0.1688676895323676,,,-1.046972381851241,,0.41760113315697867,1.9355602157042728,-1.3154396389851628,1.151567262862445,,-1.081164762737484,-0.7752452734801893,,,0.2171198728365762,2.202168897210832,,-0.5383118824540798,1.483011210729003,0.23629895088317757,0.614679989797736,-0.6424979828157213,0.3894573838998559,-2.1908370300230167,-1.5758206955187237,2.537723642309276,,0.6250416621296672,-1.0431103190704516,-0.43287192317237316,-0.4391863279107736,-0.7465786685783538,0.530749488816606,0.5303442000073922,0.30502266653925325,0.5454784907036981,-0.644514008539188,-0.6248274536902954,-0.5281195485349135,-1.0136681113880506,-0.5348803005026439,-0.6367257391148955,-0.5617853048425939,-1.0690576484547194,-1.1061290962737211,-0.6106095598454125,1.5564338914722617,0.36174024517490966,-0.36155173946466823,1.6551543001980924,1.4775568162264163,0.24203342561014762,0.19008669134619127,-0.7725681406009983,-0.5014659464046132,0.6706933462357013,1.4970876896088683,-0.3955396611000026,0.7217751174127155,0.9115114132637601,-0.9782753876053077,-1.0417390969244942,0.7739466558758455,,,-0.13717818511745808,-0.10160636133129577,-0.6648163005461154,0.010993185562424528,-0.5712979895341941,-1.019810560656431,1.2726059878572187,-0.8690177160871756,-1.1394231542475362,-2.0431631558591343,0.013249008545616432,-0.36792650800173315,1.0280546919260911,-1.2631968579135215,
SDN,-1.3219355002132807,-0.9575859460538654,-0.757875286985836,-0.07844342095961711,-0.17244708753458263,-0.029389962446351097,0.14213704348829992,-0.9799440458670079,-0.588527998083494,1.2493489326443563,-1.618904491704827,-1.598161579226208,-1.7526586626791445,-2.0515681542088244,-1.6496165455351663,-1.0438540662173261,-2.4322977452775247,-1.3046753215596254,-0.861551237375608,,-1.4272377137794867,-1.464180011032757,-1.5919989352939372,-1.4726151970046693,-1.4257658411207215,-1.5011140989862772,,-1.2719164984837064,0.2560315435831973,,-0.7845735103765753,-0.6658773901349574,-0.843298561398926,-1.3718816906811493,,1.3025032928862472,1.3425526982430174,,,-0.7929580706247045,-0.7199003627737888,,-1.6407680257255577,1.4572242546322798,-1.6349768863357719,-1.5241502195279766,0.6702173958823924,,-0.9545490015933661,-0.3622025182954991,0.36800006318455514,,0.09831742406614989,-0.8003308264496821,-0.4106513281371493,0.38160982685541467,1.0494373858798485,-0.7846992319891731,-0.7876204962240153,-0.9893406027941292,-0.9464013082904963,-0.31899250221760966,0.7192929285755075,0.9173146518028201,0.6678349230303995,0.9456894709474221,-0.06747282782958736,,0.2825923827333336,0.0965016299068124,-0.8738183212659393,-0.7248855233805062,-0.22198751804018702,0.00962963293278556,-0.6758230821512302,-0.9136374093009405,-0.44014674186277775,,-1.1609071539286024,-1.6063265567969724,-0.31447232826969773,,0.41156863792530307,-1.9587182057141017,-1.5922264083145743,-0.9541651487712133,-0.7315297581362844,-1.5126635990604909,,-0.4245133067145648,-0.76453057609933,0.06433937621099257,0.0170967360377363,-0.080371276280162,-0.24037021053457347,0.9291713902054242,-1.246487428479054,-1.2735085121018561,-1.2720702957578862,-1.6245555336906456,0.013249008545616432,0.7302164128469358,0.7368400614686761,0.2354145906126079,
SEN,-1.406416842694018,-0.9943715629467462,-0.7321064941550914,-0.19130589397294379,-0.22922750988986615,-0.17699308520312895,-0.13719553352636968,-0.6024485092421759,-0.588527998083494,1.2826209411672744,-1.6774866236841435,-1.5383978862399594,-1.7254358969130845,-1.9128883716226155,0.3567344858756764,-1.4517111123998314,-1.4200137335116108,-1.8675151574161764,-1.127812493212985,,-1.5848295798157956,-1.8299627550073547,-2.0989257304744644,-1.7151520781027663,-1.654152682968657,-1.7806317380270156,1.7083236949733818,-1.9033990338793276,1.197089934174736,0.3408976794646741,-0.13724870232004624,-0.6339579103087092,0.5438769939871857,-0.3223638077862254,,0.2752872247169044,0.9305798405217856,0.09400320445007167,-1.5585809301401687,-0.7805361978572558,-0.761343527412973,,-1.35928986148603,1.2612433882971836,-1.7084711035075133,-1.728161716417506,0.6297782965386116,-1.7126221787100275,-0.5222804601843971,0.14122428114524596,0.2538040853358855,1.2993694073428108,0.6250416621296672,-0.6269169031491323,-0.2773277579258057,-0.4391863279107736,0.7287202332980267,-0.771207450237319,-0.7772428214505395,-1.020655843181227,-0.9008477266418188,-0.06304811175102519,0.5191047865359198,0.8050809374236548,0.3769803441039649,1.0861968005326266,0.0691478708788866,0.1076315694591585,0.4205158553035431,0.5441962797988356,-0.7482350560130082,-0.757114320718181,-0.2708146495516157,0.029165494637914634,-0.6983817961644966,-1.0603697822310285,-0.39435284793538206,,-1.0416802638718818,-1.4097689575698673,-0.22838989069155602,0.11603663903271637,0.04377245102769536,-0.8794269432830768,-0.9556828943539808,-0.29113358083361557,,-1.5401468953938604,,-0.4325119489826241,-0.36696423530267847,-0.23738014659316808,0.08160202328215464,0.1480398783263043,0.5692660732011396,0.3843772228385278,-0.36649702200457873,-0.929261026131915,-1.073099583492361,-1.0274240726561834,-0.4625823672495109,0.093611821050606,-0.365053134856678,0.27981789279116,
SGP,1.284917353478051,1.2250273229237287,-0.049233484140361626,-0.22032767274779919,-0.22922750988986615,-0.2282023318738478,-0.27262951026075494,1.8703593317946434,0.9724423194139388,-1.0339426522409132,0.8362194030647209,0.6429769077581242,0.34349430130746017,0.4793378779894813,-0.7324275026044952,,,,,,0.9681586499724086,0.6742421845110459,0.9426350406086976,0.5098601789276036,0.41456871058148403,0.5825628465901374,,,,,-0.6920985377970712,0.41938492395748206,-0.34608804606474747,1.0923468180595965,,-1.0647029667732317,-1.0713507649673248,,,2.1618851483088988,2.4494362992448315,,0.2592095828912432,-1.111156572601352,1.016468333167815,1.1872283842941571,-0.6487193827147646,0.5658223358648576,0.2298668018672081,-0.1464481756780369,-0.24104515200834906,,2.013678289751669,-1.1818414577108913,,-0.3479867551589749,-0.6824352380619894,1.2727974851685835,1.2671591089241645,1.1505341569908971,1.2287822154338635,,-1.015670969100919,-0.9804554276994277,-1.2590766623572296,-0.8536431974720631,-0.53426021508354,-0.6196361458316343,0.31017707724737537,-0.25463142883202966,-0.0532263003666497,2.431991764268995,-0.1278378788119456,0.00962963293278556,2.2964355474821385,1.662330915471712,0.15815092009878035,,0.8727629421817452,0.2909715325846632,2.0288829169130476,1.7910738043354746,-0.2729409321341335,0.833251210245967,0.9474189961025625,-0.9300549099371188,1.233129387522377,,,,6.074339965127471,0.6904073860296258,,0.02345197581368632,,-1.1387444986027253,1.340297557586024,0.26699898761363056,0.1586238733894607,0.09296691608888968,0.2738233333858047,-0.4475020819762744,-0.5618197770576341,-1.0670822732915834,
SLB,-1.0141820383191649,-0.8349672230775961,-0.809412872647325,-0.25257409360874966,-0.2670811247933885,-0.2583254181507412,-0.28955875735255304,-1.616172478380769,0.9724423194139388,0.9540598570034564,-0.9798266882940988,-1.0005246493637194,-1.2354261131240083,-1.288829349984677,,,-0.02812321733347896,-1.6026493523072112,,,-0.828388622841513,,,,,,,,,,-0.32219864747905447,-0.6658773901349574,2.0104391022417794,-2.1384574484069088,,1.1280082556651725,0.2718524065612744,,,-0.7826455724781434,-0.8105708751270931,,,,,,-0.18833579018556829,,0.14341309358541435,-1.5758206955187237,-0.2981431409326837,,-0.09321866250240222,1.2806362531569149,,-0.07438803690357884,-0.10514436341471008,-0.1978067257835175,-0.1960930341359035,-0.4465431027510978,-0.24032079273599258,2.553548423795708,0.20452342047371067,-0.23903270846736668,-0.07747993546858915,-0.3125851223529172,-0.13009064807097126,-0.2064158530527748,-0.076008645949211,-0.23707477589508746,-0.6002876476328428,-0.7798609264424573,-0.28441734190698936,-1.0257710374390592,-0.728208830921894,-1.3157928017759957,-0.460898468174045,,-1.1779395667938484,-1.7015018153700971,-0.16143688368633477,-1.743596458772795,-1.0493995489179715,-0.2409729570562737,-1.5791691054641006,,,-1.70229834376074,,-0.3365282417659119,-0.014990364780872527,-0.37315393185504037,3.7307582731092532,0.002687325394916672,-0.35657385812222653,1.5583702877277557,-1.4060461285540962,1.187861012583223,0.9829311099180648,0.8009062771091283,0.885606530836683,-0.9886159850031546,-1.041930384027967,1.0161726539188136,
SLE,-1.8891673711553758,-1.018895307542,-0.9382568368010475,-0.22355231483389426,-0.2576177210675079,-0.21916540599077977,-0.21337714543946135,-0.8060416076465797,-1.6291748764151157,1.3366879550170172,-1.4218555023198522,-1.1200520353362173,-1.4804310050185465,-1.254159404338125,-0.9617247633371632,,,,,,-1.4902744601940103,-1.6048656817922176,-1.5919989352939372,-1.5323706604636207,-1.5482341476188899,-1.4793335037363495,,,,,-0.8308109966663274,-0.6977968699612056,0.2973608561324249,,-0.2700731498390796,1.793064812620965,2.1450414940125,-0.28123880809568663,-1.8439752044647613,-0.8024111939257189,-0.8415336592016988,,-1.2654638067395225,1.4778538195096589,-2.008101373515381,-2.1822518223974265,5.491802317640866,-2.2798499971920596,1.0944038846851456,-0.28129463981395075,-0.850090367201253,,-1.8170434416193701,1.1765878991765852,-0.12178359267923826,1.1112064088698042,0.9211505248471198,-2.531884968854284,-2.5310698581679247,-2.8265013721705414,-2.7799329696497734,1.267862718675214,2.9022969536738676,3.2946287836524104,2.3493379574488498,3.3510910684732376,1.065340465628176,-0.5121988697091309,2.4066138603145593,1.2727973766819325,-0.7912430235653819,-0.8128355141317477,-0.28132852093546346,-1.142986207669834,-0.7547516614912027,-1.6364302092898917,-0.4581841073485206,,-1.198378462232143,,1.923671048761986,-1.0940922518186644,-1.3048135675968655,-1.9789865862292382,-1.941509259564746,-0.05003119249267087,,-1.933158032961043,,-0.5124983716632177,-0.7772964677762867,0.03416742393057649,1.2795573578213537,-0.05545369577763841,-0.556140992022761,1.3550316196260268,-1.0434127192926366,0.44772891774784984,0.2344222399668033,0.8316862493274,-0.9270844245733247,-0.7658043778744393,-0.9632237271475845,1.8561351201297553,
SLV,-0.024543454973382353,-0.35675420347014575,-0.11365546621722292,-0.21710303066170414,-0.22922750988986615,-0.21690617452001276,-0.23877101607715862,0.24161454455941425,-0.06820455891768304,0.32189169506800824,-0.10642035696610361,0.3441584428268799,-0.010401653651317363,0.097968475877408,-1.0190490785203299,-0.024211450761063104,1.1106962959031743,-0.3445367780396264,-0.44314069248830146,,-0.45016814435437164,-0.479380315716532,-0.5781453449328833,-0.6817340629891347,-0.6578564598349089,-0.8331758446551616,0.9350321505097019,0.6751546523194594,1.2694790411433161,-0.45899175228856354,-0.4146736200585587,-0.5381994708299644,-0.7137731330345602,-0.6875565507371237,-0.22804656215032876,0.47282877628793185,0.6709511124787177,,,-0.5157706204428943,-0.49381115715036933,,0.294394353421184,0.5443660088082782,-0.18205274686365736,-0.293500222162105,-0.48696298533964155,-0.030005204557444928,0.8609788723243028,-0.6229056822915993,-0.6407310744786923,,-0.2847547490709543,0.2748354980137265,-0.29954835296102966,-0.3479867551589749,-0.8748655296110824,0.24742207202766878,0.25014698112355077,0.3258994934639855,-0.13782523402646712,-0.6494838025288304,-0.30071331895953435,-0.3478654011986785,0.6223888950731441,-0.39856721956177377,-0.5228751568578339,4.661319195882191,0.11708421564908207,0.7548761150421409,0.06547569007790147,-0.5531406595513101,-0.26362720075248813,-0.6545896650416054,-0.44625182546252457,-0.0930230273585974,-0.3630063584019066,0.15393494999885654,-1.0621191593101769,-0.9007882269396793,-0.95530825246253,0.15022107097767062,-0.5590046330544947,0.04785146528442322,0.43818418493408795,0.2151814346823681,,0.009911017808175522,-1.22183918840167,0.9432545211235851,-0.3614931388696971,-0.11669233747150383,-0.5542358081271125,0.02345197581368632,2.0281270836765666,-0.4059579777078151,0.39745069350622925,-0.08585468550555928,-0.15404438874207904,-0.3317967005232534,0.5797149321112438,-0.1928602452577424,-0.2076398210959131,0.072602482624584,
SMR,,,,,,-0.26209080393535295,,1.6370755732062643,,,,,,,,,,,,,,,,,,,,,,,,,-1.3363308371084477,,,,,,,,,,,,,,,,,-0.08351982574794382,,,,-0.8003308264496821,,-0.3479867551589749,-0.5541483770292607,,,,,,,-0.9328411246294789,,-0.8284777056060563,-0.7334987340333979,,,,,3.584024774557517,-0.2834669354542122,,,,-0.4573085070822224,,0.5082693068654851,-0.513880110566325,,,,0.833251210245967,0.9474189961025625,,,0.7739466558758455,,,,,,,,,,,,,,,,,
SOM,,-1.202823392006404,-0.8222972690626973,-0.1999049395358639,-0.23869091361574676,-0.18377077961542998,-0.12873090998047057,-0.8314907449471303,-1.1088514372493048,1.8939940977758987,,,,,,,,,,,,,,,,,,,,,,-0.6977968699612056,-0.8600115198975539,,,1.9906063641919924,1.499188211855777,,,,,,,,,,2.222456670693669,,-2.4242620423838597,-0.8656293177362442,-0.21249615754618165,,-0.3326387707130924,,-0.32176894799625355,3.8471935914237654,3.2303140234362373,-1.6211897006041298,-1.6282121528755433,-1.8557289201705054,-1.8346961504397117,0.01497765388636085,1.4914471907282028,2.5225968695896674,1.3131685200234262,2.738730766400406,0.8888720631297303,-0.24773788233066074,-0.2415168130334625,-0.4214196317329796,,,,,,,,,-1.1677201190747006,-1.629085857760111,-0.31447232826969773,,,-2.8707953288952495,-1.6444556197164693,,,-1.9139197255276843,,,,,,,,2.1530399774592275,-2.1023022743360986,-1.1702342663108742,-1.4994653954899146,-2.055475144746443,0.23983537797186738,-0.39975673759154956,-0.530337114305481,1.2714916414454878,
SRB,0.5245852711514125,1.3966935350905056,1.3036281394737255,-0.18915613258221375,-0.14405687635694084,-0.19280770549849802,-0.2557002631689567,-0.08498271746431674,-0.06820455891768304,-0.9715576362604414,0.7190551391060872,0.49356767529250206,0.34349430130746017,0.167308367170512,,-0.05334409691695633,0.09841228413726029,0.3507359603714073,0.35564307502382936,,0.873603530350623,0.4772822454478007,0.739864322536487,0.5766456969111379,0.2854804956239555,0.58982304500678,,,,,,,-0.1538890233305271,0.8094046928904319,,-0.5412178551100091,-0.6829805188863719,,,-0.2775675382545236,-0.28089852958117106,,0.3061226102644989,,0.3154465693758214,0.31853426850648325,-0.6518300826642861,0.5658223358648576,0.12612235192905596,,0.10154278153765957,,-0.14110268414454025,0.7950772679153754,-0.43287192317237316,-0.6215854734143711,-0.6824352380619894,0.49702003443697057,0.49921117568696555,0.40940680116291306,0.3404873732846489,,-0.5771636103475364,-0.7968002587153392,-0.4228697479437302,-0.7299128624641965,-0.5057975695192747,-0.5287276814202851,0.5584393278737525,0.4827479945195383,-0.624372109462172,-0.28870470916417307,-0.23671881805823367,-0.2834082926441516,-0.23062497671996685,0.28739423579348244,-0.4220218163504051,,-0.30928651066631274,-0.20352600652352743,-0.5153313492853617,,0.07442213326916272,0.3924139340417455,0.8364319218735358,,-0.6281266452068811,0.7629533373424976,,,-0.27760299356398177,0.07188236428109657,-0.28699961811452196,,,-0.27935088247466305,-0.023204061237063638,-1.2304775763556135,-0.7509565255386539,-0.3379526949669077,-1.0630362462290757,1.987510481644687,2.2401372078839805,-0.5379429223305058,
SSD,,-1.0066334352443733,-0.7192220977397192,-0.20957886579414903,-0.23869091361574676,-0.2010915542246437,-0.17951865125586505,-1.64162161568132,-0.588527998083494,1.3741189646053,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3404070062757194,,,,,,,,,,2.69217236307143,,0.8436881306679438,,-0.21249615754618165,,-0.7635949654923341,,0.32262830802524023,,,-1.742615736370817,-1.742366575383775,-2.0331819490307272,-1.914414918324897,0.5104661146537098,1.977618392824344,1.9240170595674535,1.5403986598097033,2.0529711130517208,,,0.11708421564908207,-0.0702865729941377,,,,,,,,,,,1.168058541131631,,,,,,,,,,,,,,,0.9943932271437147,-1.2078065314911648,0.6370650350313177,1.0776790681397432,1.2133579048339627,0.37578719962761825,0.6028954944876698,0.05209214660934898,0.41302779932681594,
STP,-0.8331505901461559,-1.031157179839627,-0.40999658377078496,-0.2547238549994797,-0.2670811247933885,-0.26058464962150824,-0.29802338089845215,0.13981799535721248,-1.1088514372493048,1.4281859784550421,-0.7721264021856119,-0.46265141248748004,-0.7454163293349316,-0.8381200565794998,0.4713831162420104,-0.8690581892819668,1.5535705510507616,-1.1722424190051428,,,-0.9229437424632984,-1.126534401210051,-1.118867259792112,,,,,,0.40080975752035713,,-0.22972367489955037,-0.6339579103087092,1.0995828640665617,-2.1384574484069088,,0.4958752906378849,1.1816258006956613,,,-0.7753799487839753,-0.7572992311785091,,-0.8667030740668604,,-1.1148639648126801,-1.0568980814906668,-0.13545389104370115,,0.10883161027269699,-0.7667419107032407,-0.1363655056470686,,-0.14110268414454025,1.9742919463591138,,-0.6215854734143711,-0.16928779393107443,-0.34621632505391314,-0.3517581557380383,-0.5509272373747576,-0.46808870097938104,-0.07050280273548881,0.2521872638164696,0.3935573180333827,0.0861257651775303,0.3731745309957677,-0.13578317718382435,,-1.124227037482803,-1.2202473403638447,-1.0320876418586744,-0.7507751027294483,-0.28471434392348227,,-0.6934285701759035,-1.0277625882465642,-0.46028554798763627,,-0.7350968322974576,-1.5690840643118367,-0.6779315091551847,,,-0.6210050917150852,-1.429010122683653,,,-0.8530644870596247,,1.9110902355587673,,0.5621765888378576,1.8048146968116177,0.13558108807504252,-0.42351726379772225,-0.1028682648769361,0.2572324419251316,-0.9378672132811636,-0.63725897567264,-0.7442483282480883,-0.04339758381094631,1.2872454306687244,1.0988906831184355,0.4204283496899078,
SUR,0.12631608517079207,-0.0011599068389648206,-0.2940370160324346,-0.25257409360874966,-0.2670811247933885,-0.2583254181507412,-0.28955875735255304,0.4579322116140932,1.4927657585797496,-0.10232641359920042,-0.031861279901517985,-0.10406925456998653,-0.09206995094949695,-0.5954304370536345,,0.6749720569803744,0.28821553634336916,-0.31142855240100575,,,0.08564420016907875,-0.0010490351343655478,-0.037423430073654645,-0.365381609382921,-0.27059181496232265,-0.40119403886492944,0.5203685686958444,,-0.4678595261026018,,-0.044773729740542,-0.20304493265435816,2.779235193178661,0.5659428642565001,,-0.353553381117533,-0.024253084925860847,,,-0.3023331588034621,-0.19114124540984243,,0.47031820607088787,0.5443660088082782,0.010162898047050574,-0.12897482144474237,-0.0048044931637940885,,-0.254273964510837,0.7075794305160843,1.253018891511744,,2.013678289751669,0.44824942131427625,-0.1662247827496861,-0.07438803690357884,-0.36171808548016754,0.07877480012949188,0.08410418474793942,0.06493915690483593,-0.1606020248508063,0.3067045610783707,-0.11959071425705028,-0.20842351363668532,0.24973146582364977,-0.32307074396375335,-0.5684153897606585,0.4795298329601321,1.4411495523230933,2.8002261821958947,-0.6329737029726468,-0.22121068234295985,-0.2812691205321649,0.18545238827894758,-0.17797003088470556,0.35804315609315385,-0.4475893441263124,,-0.9871765427030953,-0.7621633938005631,-0.31447232826969773,-1.3060357298773806,0.08463869401631828,0.3924139340417455,0.30434683071673213,,,0.411167144275369,,,-0.25389490902106226,-0.2600091108034801,-0.4252252336382757,0.11481643765627286,-0.5472994101410918,-0.9047132013535655,0.9293130270897033,-0.894836277534921,-0.9783516252706824,-0.738092333804434,-0.9497430615159501,0.22093273940987207,0.4377547653232228,-0.8783682390327375,
SVK,0.8383731146512953,1.163717961435594,0.5949863366282513,-0.21387838857560912,-0.21030070243810497,-0.22142463746154678,-0.27262951026075494,-0.012876828446090323,-0.06820455891768304,-1.1545536831364922,0.9320810735763302,0.7326224472374973,0.5340536616698786,0.4793378779894813,-0.38848161150549376,1.1410943954746662,-0.21792646953958783,0.4831688629258899,0.20349378597389967,,1.0627137695941942,0.9274763918780753,0.908839920929996,1.2269257404350218,1.4505843844713953,1.3993351684624251,-0.7516399863277454,,-0.5402486330711818,-0.022688425877706662,0.4638386194467308,0.45130440378373027,0.3433214920036516,0.23365036841829506,,-0.8737461335879052,-0.788119425283978,,,0.2652448641871949,0.17719412132036774,-0.17197502694099479,0.728339856623787,-1.0028513569951145,0.7168380631599468,0.6080989737690414,-0.6767156822604589,0.5562890952181007,0.5670362641662036,-0.08351982574794382,-0.2791104779579054,,-0.5720588789237825,0.06673879005306663,-0.43287192317237316,-0.6215854734143711,-0.810722099094718,0.6521755245832925,0.6548762972891004,0.6703671377220626,0.38604095493332563,,-0.7392206777129168,-0.8274094535460206,-0.20472881374890428,-0.7445927327193671,-0.6481107973406017,-0.5204632755647081,-0.7104566197721747,0.31595979161858856,,0.19712443417399958,-0.22097771118411128,0.41988272874049754,0.23567817857573664,0.7710676132296971,-0.3290330680695365,-0.0500641618896751,0.6751869529448941,0.011652838946145393,0.04898685261578933,-0.20529702124985366,0.5750336098797951,0.731909307670284,0.9115114132637601,-0.3634642973358989,-0.5247235322774779,0.7739466558758455,1.1216243441234512,,1.0792289218154154,0.0945113284914086,,0.2560160605039066,-0.33131219560317154,-0.9891179315090001,0.3297591237774235,-0.6538630373559624,-0.27721673443026096,0.025250977208692866,-0.5985341889052618,1.255415201078908,0.9650893664217853,-1.0929841995624054,-0.10952950250720256
