Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),"[Environmental Sustainability] Mortality rate attributed to household and ambient air pollution (per 100,000 population)","[Environmental Sustainability] Mortality rate attributed to unsafe water, sanitation and hygiene services (per 100,000 population)","[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
RWA,0.4257294429708224,0.09523809523809522,0.006700167504187605,0.002,0.008442710180915218,0.012762762762762763,0.1236786469344609,0.06250000000000008,0.5718623481781377,0.4290697674418605,0.42924528301886794,0.4669603524229075,0.43216080402010054,0.225,0.10227272727272728,0.8846153846153846,0.20125786163522014,0.06557377049180328,,0.2753623188405797,0.2608695652173913,0.3,0.14040404040404042,0.11546184738955824,0.15306122448979592,,0.8823529411764706,0.6235294117647059,,,0.3607694733522548,0.19028741328047571,0.11298932384341637,,,0.02022967306888751,0.012253528122095375,,0.8783454987834549,0.4275,0.4866123399301514,0.40172166427546635,,0.5555555555555557,1.0,0.05439330543933054,,0.2787456445993031,0.10101010101010101,0.0,0.04395604395604396,0.6996547756041427,0.6991150442477876,0.66728624535316,0.6751968503937008,0.19601677148846958,0.22422258592471359,0.16197183098591547,0.24702380952380953,0.11138310893512852,0.0390625,,0.2901824500434405,0.011951697481855574,0.001003585580406994,0.11933962264150944,0.012792980990181743,0.35891647855530484,0.6193853427895981,0.5816326530612245,0.5007824726134585,0.3794326241134752,0.23748211731044344,0.25280199252801994,0.18548387096774202,0.4539385847797064,0.6125290023201856,0.011024144178280897,0.9105276574050472,0.20366598778004072,0.311046511627907,0.6841109709962169,0.29729729729729737,0.16340694006309148,0.17800000000000002,,0.08691099476439791,0.07754442649434572,0.12116484659386376,0.11206896551724138,0.9043353636689359,0.012184196380576957,0.724810400866739,0.23907766990291263,0.9336650082918739,0.9255499153976313,0.9445754716981132,0.834797891036907,0.024154589371980676,0.02639751552795031,0.8437170010559663,
SAU,0.8687002652519896,0.07936507936507937,0.02266233126416396,0.006666666666666667,0.022915927633912734,0.022522522522522525,0.8245243128964059,0.12500000000000017,0.21153846153846154,0.8209302325581397,0.6981132075471698,0.6784140969162996,0.763819095477387,,0.14204545454545456,0.7230769230769231,,0.5491803278688525,,0.6666666666666666,0.6304347826086957,0.6714285714285715,0.7252525252525253,0.6767068273092369,0.75,,1.0,0.08235294117647059,,,0.24187953327026174,0.0,0.03336298932384342,,0.24407582938388625,0.2586055357837557,0.5413689610398825,,0.8029197080291971,0.24374999999999997,0.8114086146682188,0.9124820659971307,,0.18871252204585537,0.3449477351916376,0.3108188882247459,,0.23344947735191637,0.0,0.014084507042253521,0.01098901098901099,0.8308400460299196,0.831858407079646,0.7992565055762082,0.8385826771653543,9.98302885095338e-05,0.07037643207855974,0.05575117370892019,0.05505952380952381,0.03304773561811506,0.0078125,,0.3231972198088619,0.3886509221319412,0.07667770767860761,0.12264150943396226,0.4271234593691247,0.9356659142212189,,0.31836734693877544,,0.11524822695035461,,0.6762141967621419,,0.7383177570093459,,0.21370972516607264,0.9179199592148866,0.7515274949083502,0.6166943521594684,0.8032786885245903,0.5848648648648648,0.1949526813880126,1.0,0.5967413441955194,,0.09999999999999999,0.11622464898595944,,0.90564911023528,0.00029863226422982737,0.06500541711809317,0.8046116504854369,0.3930348258706468,0.41285956006768193,0.1910377358490566,0.7100175746924429,0.13768115942028986,0.532608695652174,0.02956705385427666,
SDN,0.3978779840848807,0.12244897959183672,0.02157848063848655,0.009333333333333332,0.02809506917346577,0.0442942942942943,0.3033826638477802,0.18750000000000025,0.6022267206477734,0.28488372093023256,0.25000000000000006,0.29074889867841414,0.2562814070351759,,,,,,,0.23913043478260873,0.21739130434782608,0.2571428571428571,0.1575757575757576,0.13755020080321284,0.17346938775510204,,,,,,0.5610217596972563,0.17046580773042616,0.28336298932384346,,,0.023658919643243088,0.04274899069810344,,0.7457420924574208,0.6562499999999999,0.4167636786961583,0.4002869440459111,,0.40917107583774254,0.5383275261324042,0.086670651524208,,0.1672473867595819,0.0033670033670033673,0.028169014084507043,0.14285714285714285,0.6524741081703108,0.6530973451327434,0.6096654275092936,0.6338582677165355,0.01762004592193271,0.25859247135842883,0.2535211267605633,0.28273809523809523,0.19277845777233782,0.0640625,,0.2980017376194613,0.03205967328412198,0.008179458063786579,0.08820754716981132,0.03176937539168582,0.5011286681715575,0.7635933806146572,0.8510204081632654,0.514866979655712,0.4521276595744681,0.17310443490701,0.0896637608966376,0.2862903225806452,0.37516688918558083,0.7563805104408353,,,0.285132382892057,0.29194352159468434,0.6935687263556116,0.6443243243243243,0.12365930599369086,0.222,,0.06701570680628273,0.036187399030694664,0.11596463858554341,0.01018808777429467,0.9061268362594052,0.0009556232455354476,0.5687973997833153,0.28155339805825247,0.1940298507462687,0.2554991539763114,0.2099056603773585,0.546572934973638,0.30434782608695654,0.4301242236024844,0.426610348468849,
SEN,0.3978779840848807,0.10657596371882085,0.008178145630111341,0.0033333333333333335,0.010925860234125577,0.01876876876876877,0.4323467230443975,0.18750000000000025,0.6548582995951416,0.3255813953488372,0.34905660377358494,0.40528634361233484,0.3316582914572864,,0.09090909090909091,0.46923076923076923,0.27044025157232704,0.09016393442622951,,0.1884057971014493,0.16666666666666666,0.2357142857142857,0.15353535353535352,0.0993975903614458,0.17653061224489797,,0.6470588235294118,0.3176470588235294,,,0.48470514033427936,0.23587710604558965,0.32206405693950185,,0.25,0.02187225336080573,0.019405558433080977,,0.8369829683698295,0.595,0.45168800931315484,0.38307030129124825,0.531,0.5573192239858906,0.7421602787456446,0.04482964734010759,0.5093023255813954,0.14285714285714285,0.010101010101010104,0.04225352112676056,0.06593406593406594,0.6996547756041427,0.6991150442477876,0.6654275092936803,0.6771653543307086,0.024458420684835776,0.19148936170212766,0.18779342723004694,0.2425595238095238,0.13769889840881275,0.109375,,0.3407906168549088,0.01651394622897996,0.0017291826667106423,0.12028301886792453,0.017413829120534782,0.40519187358916475,0.6501182033096927,0.9081632653061225,0.35211267605633806,0.3315602836879433,0.20314735336194564,0.10336239103362392,0.28091397849462374,0.4819759679572764,0.6566125290023201,,0.9181748661738465,0.26171079429735233,0.4090531561461794,,0.1762162162162162,0.15709779179810723,0.38299999999999995,,,0.11777059773828757,0.12012480499219969,0.0438871473354232,,0.0820044197575106,0.580715059588299,0.2560679611650486,0.4195688225538972,0.43147208121827413,0.4622641509433963,0.5430579964850615,0.11352657004830918,0.07919254658385093,0.46779303062302,
SGP,0.9694960212201593,0.3650793650793651,0.004039806877524879,0.004666666666666666,0.003973040085136573,0.0022522522522522522,1.0,0.3750000000000005,0.06174089068825911,0.8709302325581395,0.6603773584905661,0.6960352422907489,0.6733668341708543,,,0.6076923076923076,0.6477987421383647,,0.9644970414201184,0.8115942028985508,0.7898550724637681,0.8285714285714285,0.791919191919192,0.7600401606425702,0.8255102040816327,,,,,,0.05960264900662251,0.0,0.015124555160142352,,,0.9503767848652076,0.6444561122187613,,0.927007299270073,0.0325,0.9697322467986031,0.9784791965566715,0.996,0.7195767195767195,0.41289198606271776,0.04722056186491333,,0.25783972125435545,,0.014084507042253521,0.04395604395604396,0.9815880322209436,0.9805309734513276,0.9609665427509295,0.9881889763779529,,0.008183306055646482,0.003521126760563381,0.005952380952380952,0.0021419828641370863,0.03984375,0.000950570342205323,0.5306255430060817,0.6380564355592047,0.021829164291200014,0.12547169811320755,0.653553373720493,1.0,,0.16326530612244897,,0.0035460992907801452,,0.7995018679950188,,0.9773030707610149,,0.15290523498833644,,0.824847250509165,0.625,0.9325346784363179,0.20324324324324325,0.17034700315457413,,,,0.5012924071082391,0.17550702028081122,,0.9000358294518094,,0.0010834236186348864,0.9514563106796117,0.6384742951907132,0.6294416243654823,0.6438679245283019,0.6695957820738138,0.03864734299516909,0.05900621118012422,0.08658922914466738,0.064
SLB,0.4562334217506631,0.11791383219954646,0.00029559562518474724,0.0,0.0004256828662646328,0.0007507507507507509,0.1839323467230444,0.3750000000000005,0.5414979757085021,0.44651162790697674,0.3820754716981132,0.4008810572687225,0.40703517587939697,,,0.7153846153846154,,,,0.36956521739130443,,,,,,,0.6,0.23529411764705882,,,0.40996531062756225,0.06045589692765114,0.20507117437722422,,,0.01904816794663055,0.01417634579498932,,,,,,,0.6543209876543209,0.033101045296167246,0.04662283323371189,,0.15331010452961674,,0.0,0.18681318681318682,0.762945914844649,0.7628318584070798,0.724907063197026,0.7598425196850394,0.07227712888090247,0.14893617021276595,0.11854460093896713,0.15625,0.07252141982864138,0.065625,,0.31255430060816686,0.014964795550839252,6.12517020905677e-05,,0.01367871318153332,0.3690744920993228,,,,0.2393617021276596,,,,0.5927903871829104,,0.0002605060922902038,,0.1120162932790224,0.28862126245847175,,0.7145945945945945,,0.415,,0.040837696335078534,,0.12090483619344773,0.12539184952978055,0.9040965006568733,0.009854864719584303,0.744312026002167,0.20266990291262138,0.6832504145936981,0.6768189509306262,0.6662735849056604,0.7293497363796135,0.04347826086956522,0.06366459627329193,0.6568109820485744,
SLE,0.2838196286472148,0.0839002267573696,0.004039806877524879,0.0013333333333333335,0.005250088683930472,0.00825825825825826,0.37843551797040176,0.06250000000000008,0.6285425101214576,0.35,0.3584905660377358,0.38325991189427316,0.38190954773869346,0.17499999999999996,0.06818181818181818,0.7153846153846154,0.22012578616352202,,,0.22463768115942032,0.18115942028985507,0.2642857142857143,0.24242424242424243,0.1817269076305221,0.3030612244897959,,,0.3764705882352941,,,1.0,0.8047571853320119,0.5004448398576513,,,0.013976341080356757,0.007797699714060693,,0.7931873479318734,0.7575,0.34807916181606524,0.26829268292682923,,0.835978835978836,0.2142857142857143,0.02570233114166168,,0.0069686411149825845,0.05387205387205387,0.028169014084507043,0.15384615384615385,0.42922899884925203,0.4283185840707964,0.35501858736059483,0.40551181102362205,0.15149246281321752,0.5793780687397708,0.4794600938967136,0.5059523809523809,0.34088127294981646,0.2375,,0.29648132059079063,0.008652006537415862,0.00047587860854979525,0.08915094339622641,0.008381031961562565,0.29683972911963885,0.75177304964539,0.9489795918367347,0.23161189358372455,0.6631205673758865,0.09298998569384835,0.1083437110834371,0.22580645161290328,0.11081441922563416,0.7633410672853828,0.0006394240447123184,,0.12016293279022404,0.3525747508305648,0.5403530895334174,0.655135135135135,0.12681388012618297,0.025,,,0.12827140549273022,0.12324492979719187,0.17476489028213163,0.9026633225844978,0.007883891775667444,0.6565547128927411,0.34101941747572817,0.43946932006633493,0.4500846023688664,0.6049528301886792,0.34973637961335674,0.10628019323671496,0.13975155279503104,0.9239704329461457,
SLV,0.6366047745358091,0.26530612244897955,0.004039806877524879,0.0033333333333333335,0.004469670095778645,0.0045045045045045045,0.6881606765327696,0.25000000000000033,0.2874493927125506,0.5802325581395348,0.49528301886792453,0.5242290748898679,0.5125628140703519,0.225,0.375,0.6,0.4339622641509434,0.22950819672131148,,0.47826086956521746,0.4782608695652174,0.4857142857142857,0.40404040404040403,0.4126506024096386,0.4683673469387755,,0.9529411764705882,0.27058823529411763,,,0.11005991800693786,0.018830525272547076,0.307829181494662,,,0.08238836937884529,0.06723476113779721,0.5298245614035089,0.9148418491484184,0.44249999999999995,0.6775320139697322,0.6197991391678622,0.9990000000000001,0.798941798941799,0.5574912891986062,0.03048416019127316,,0.13240418118466898,0.016835016835016835,0.028169014084507043,0.0989010989010989,0.812428078250863,0.8123893805309735,0.8289962825278813,0.7499999999999999,0.0,0.10965630114566285,0.06631455399061033,0.2961309523809524,0.03947368421052632,0.046875,0.7851711026615968,0.4420069504778454,0.05357737620349643,0.0021438095731698696,0.07264150943396226,0.06225193231669104,0.6106094808126411,0.44208037825059104,0.6020408163265306,0.3145539906103287,0.17375886524822692,0.4678111587982832,0.35990037359900373,0.4811827956989248,0.6822429906542056,0.4431554524361948,0.01696841955690282,0.9160081570226868,0.29531568228105903,0.6308139534883721,0.7522068095838588,0.1827027027027027,0.09526813880126182,0.988,0.3727087576374746,0.20837696335078532,0.11631663974151858,0.11830473218928757,0.007053291536050156,0.903977069150842,0.11485396882279161,0.20260021668472372,0.6674757281553398,0.48922056384742946,0.5008460236886634,0.4799528301886793,0.694200351493849,0.10144927536231885,0.14440993788819873,0.37909186906019005,
SMR,,,,,0.0,,0.9672304439746301,,,,0.6132075471698113,0.6607929515418502,0.6030150753768845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40418118466898956,,,,,0.08450704225352113,0.18681318681318682,,,,,,,0.0052816901408450695,,0.0021419828641370863,0.0,,,0.4357218654872466,8.95217184400605e-05,,,,,,,,,,,,,0.0006986299747782738,,,0.4572259136212624,,,,1.0,,,,,,,,,,,,,,,,,
SOM,,0.09977324263038548,0.007192826879495517,0.002666666666666667,0.01014544164597375,0.01951951951951952,0.4059196617336152,0.12500000000000017,0.7773279352226721,,,,,,,,,,,,,,,,,,,,,,0.6490066225165563,0.8572844400396432,0.4439501779359431,,,,,,,,,,,0.1340388007054674,,0.0537955768081291,,0.13588850174216027,0.010101010101010104,0.6619718309859155,0.5824175824175825,0.5074798619102416,0.5079646017699115,0.4591078066914499,0.47244094488188987,0.03004891684136967,0.3960720130932897,0.4753521126760563,0.40625,0.3990208078335374,0.2109375,,,,,0.04481132075471698,,,,,,0.6471631205673759,,,,0.17222963951935918,,,,0.019348268839103868,0.1931063122923588,,0.4281081081081081,,0.11599999999999999,,,0.12487883683360258,0.12610504420176807,0.13949843260188086,,,0.933911159263272,0.012135922330097089,0.2388059701492537,0.24703891708967857,0.14858490566037738,0.6221441124780316,0.14009661835748793,0.16614906832298135,0.7624076029567054,
SRB,0.7771883289124669,0.5532879818594104,0.005813380628633363,0.01,0.006243348705214616,0.003753753753753754,0.53276955602537,0.25000000000000033,0.10121457489878541,0.8104651162790698,0.589622641509434,0.6387665198237885,0.5829145728643216,,0.3352272727272727,0.6076923076923076,0.5723270440251572,0.5081967213114754,0.9857988165680474,0.782608695652174,0.7681159420289855,0.7928571428571428,0.8848484848484848,0.8453815261044176,0.9285714285714286,,,0.11764705882352941,,,0.1750236518448439,0.005946481665014866,0.08274021352313167,,,0.1504545913000879,0.10681216696585047,0.47368421052631576,0.9221411192214112,0.17874999999999996,0.8032596041909196,0.7733142037302727,,0.7213403880070547,0.5905923344947736,0.04961147638971907,,0.15679442508710803,0.0,0.028169014084507043,0.18681318681318682,0.8423475258918298,0.8424778761061948,0.8308550185873607,0.8208661417322836,,0.07037643207855974,0.020539906103286383,0.13392857142857142,0.011321909424724603,0.01484375,0.011406844106463877,0.36989574283231974,0.10436628118633959,0.004560895971051503,0.08349056603773584,0.10581992897430541,0.6997742663656886,0.25531914893617025,0.17346938775510204,0.35367762128325514,0.08333333333333333,0.6723891273247494,0.7359900373599004,0.5362903225806452,0.7703604806408546,0.26218097447795824,0.015156718096884583,0.9162630639816467,0.6832993890020366,0.5406976744186046,,0.037837837837837826,0.12050473186119874,1.0,0.589613034623218,0.31413612565445026,0.17366720516962844,0.12896515860634425,0.017241379310344827,0.9040965006568733,0.0499910410320731,0.20151679306608886,0.6286407766990292,0.2786069651741294,0.3790186125211506,0.47287735849056606,0.40773286467486825,0.3647342995169083,0.5295031055900621,0.29567053854276665,0.2896
SSD,0.2586206896551724,0.12244897959183672,0.006601635629126023,0.002666666666666667,0.008655551614047534,0.014264264264264265,0.1448202959830867,0.18750000000000025,0.624493927125506,0.2511627906976744,0.13207547169811323,0.1409691629955947,0.18592964824120603,0.08333333333333333,,,,,,0.32608695652173914,0.2826086956521739,0.34285714285714286,0.3252525252525253,,,,,,,,0.49858088930936606,0.6263627353815658,0.2744661921708185,,,0.012535481175165338,0.0070456012885006985,,0.7408759124087592,,0.31315483119906873,0.24820659971305595,,0.8395061728395061,0.46167247386759586,0.056186491332934844,,0.10104529616724739,0.08754208754208755,0.9014084507042254,0.8681318681318682,0.51668584579977,0.5168141592920353,0.45539033457249073,0.4940944881889764,0.07936507936507936,0.4500818330605565,0.3380281690140845,0.4107142857142857,0.27111383108935133,0.1140625,,0.27823631624674194,0.010247631735900792,0.0009046405231837692,0.08160377358490567,0.007537079590557761,0.28216704288939054,,0.7918367346938776,,0.6134751773049646,,0.0809464508094645,,0.19359145527369834,,,,,0.09177740863787376,,,0.10914826498422714,0.059000000000000004,,,0.18852988691437803,0.11154446177847113,0.5086206896551724,,0.1437615720002389,0.6977248104008669,0.1371359223300971,0.582089552238806,0.6903553299492386,0.7629716981132076,0.616871704745167,0.2729468599033817,0.2655279503105589,0.5248152059134107,
STP,0.5106100795755968,0.10430839002267572,9.853187506158244e-05,0.0,0.00014189428875487761,0.0,0.6945031712473572,0.12500000000000017,0.6599190283400809,0.5406976744186047,0.4905660377358491,0.5286343612334802,0.492462311557789,,0.2897727272727273,0.676923076923077,0.49056603773584906,,,0.4130434782608696,0.37681159420289856,0.4428571428571429,0.3828282828282828,0.3082329317269077,0.44081632653061226,0.09587217043941411,0.18823529411764706,0.3176470588235294,0.8,,0.4900662251655629,0.11199207135777998,0.4203736654804271,,,0.024537844185409854,0.026451159721581678,,0.8248175182481751,0.6237499999999999,0.5366705471478465,0.509325681492109,,0.6155202821869489,0.31533101045296164,0.059175134488942016,,0.14634146341463417,,0.028169014084507043,0.06593406593406594,0.6904487917146146,0.6902654867256637,0.6579925650557622,0.6653543307086613,0.005590496156533892,0.20949263502454993,0.14436619718309857,0.23660714285714285,0.09700122399020808,0.07734375,,0.29669852302345784,0.02135504209816968,2.8270016349492786e-05,,0.02240233966993942,0.44469525959367945,0.3806146572104019,0.35714285714285715,0.1643192488262911,0.4166666666666667,0.3862660944206008,0.4122042341220424,0.3978494623655915,0.42723631508678245,0.3758700696055684,0.00033155320836935026,,0.285132382892057,0.37001661129568103,,0.5848648648648648,,0.511,,0.030366492146596858,,0.13026521060842433,0.10658307210031347,0.9001552609578406,0.030400764498596425,0.19934994582881907,0.758495145631068,0.35655058043117743,0.45177664974619297,0.41627358490566035,0.6432337434094904,0.31884057971014496,0.4099378881987577,0.3600844772967265,
SUR,0.6896551724137933,0.21088435374149656,0.00039412750024632974,0.0,0.0004256828662646328,0.0007507507507507509,0.6405919661733616,0.3750000000000005,0.2550607287449393,0.6453488372093024,0.5,0.5462555066079295,0.4723618090452262,,0.5340909090909091,0.7615384615384615,,,,0.5942028985507246,0.5942028985507247,0.5785714285714285,0.5777777777777778,0.5853413654618475,0.5693877551020408,,,0.10588235294117647,,,0.15673289183222958,0.018830525272547076,0.20329181494661924,,,0.13080126219327695,0.12309580740604091,,0.9209245742092457,0.50375,0.7206053550640279,0.6700143472022956,,0.5925925925925926,0.4425087108013937,0.13090257023311416,,0.27177700348432055,0.043771043771043766,0.09859154929577464,0.02197802197802198,0.7756041426927502,0.7752212389380533,0.7695167286245355,0.7401574803149605,0.0006988120195667365,0.13747954173486088,0.09507042253521127,0.23958333333333334,0.054773561811505514,0.0203125,,0.35990443092962643,0.10558236446868005,0.0003627985431518241,0.3113207547169811,0.11029872571547943,0.7065462753950339,0.425531914893617,0.29387755102040813,0.514866979655712,0.1773049645390071,0.5150214592274677,0.5280199252801994,0.43951612903225806,0.6421895861148197,0.43851508120649646,0.003019502433363726,,0.4623217922606924,0.6000830564784053,0.9174022698612863,0.4724324324324325,0.416403785488959,0.693,,,0.16817447495961227,0.13208528341133643,0.007053291536050156,0.877702137823958,0.00029863226422982737,0.028169014084507043,0.821601941747573,0.3333333333333333,0.37055837563451777,0.419811320754717,0.46572934973637975,0.1932367149758454,0.23913043478260865,0.13833157338965152,
SVK,0.8673740053050398,0.4489795918367347,0.0037442112523401318,0.005333333333333334,0.003831145796381696,0.0022522522522522522,0.5116279069767442,0.25000000000000033,0.06983805668016195,0.872093023255814,0.6084905660377359,0.6563876651982379,0.5929648241206031,,,,,,,0.8840579710144928,0.8840579710144928,0.8642857142857142,0.997979797979798,0.9909638554216866,1.0,,,,,,0.0835698517817723,0.0,0.0965302491103203,,,0.3138481045487947,0.25064034795195084,0.5333333333333333,0.9403892944038929,0.17624999999999996,0.8859138533178115,0.8593974175035868,,0.7301587301587302,0.34668989547038326,0.05738194859533771,,0.1707317073170732,0.0,0.0,0.04395604395604396,0.8722669735327964,0.8725663716814162,0.8736059479553904,0.8385826771653543,,,0.019366197183098594,,0.011627906976744188,0.004609375000000001,0.0076045627376425855,0.4181146828844483,0.22435574696172822,0.00747270765504926,0.09999999999999999,0.2367495299770211,0.8352144469525961,0.07565011820330969,0.0163265306122449,0.14241001564945227,0.049645390070921995,0.8526466380543635,0.8742216687422169,0.8077956989247312,0.8237650200267024,0.0765661252900232,0.02399024286272513,,0.8197556008146639,0.5332225913621262,0.7585119798234552,0.15459459459459463,0.14258675078864355,1.0,0.9409368635437882,,0.3,0.1235049401976079,,0.9140093156574705,0.01409544287164785,0.0314192849404117,0.6723300970873787,0.4212271973466003,0.4839255499153977,0.5507075471698114,0.5114235500878735,0.22946859903381644,0.3400621118012422,0.12777191129883844,0.1968
SVN,0.9217506631299736,0.6099773242630385,0.0013794462508621539,0.002666666666666667,0.001489890031926215,0.0007507507507507509,0.5137420718816068,0.25000000000000033,0.07388663967611335,0.9372093023255814,0.7122641509433962,0.7665198237885462,0.6984924623115578,,,,,,,0.8695652173913044,0.8768115942028984,0.8428571428571429,0.9818181818181818,0.9738955823293173,0.9887755102040817,,,,,,0.04919583727530748,0.0,0.01734875444839858,,,0.3679668025877844,0.23038335733899062,0.6649122807017543,0.9549878345498781,0.02124999999999999,0.940628637951106,0.9124820659971307,,0.7477954144620812,0.4808362369337979,0.052600119545726236,,0.11846689895470382,0.0,0.014084507042253521,0.07692307692307693,0.9447640966628308,0.9451327433628319,0.9386617100371748,0.9330708661417322,,,0.001173708920187793,,0.000611995104039167,0.005078125,0.0028517110266159692,0.4031277150304084,0.22991719789625337,0.0029118116839977567,0.08301886792452831,0.24188844787967412,0.8386004514672686,0.04491725768321513,0.028571428571428574,0.107981220657277,0.010638297872340427,0.9227467811158798,0.9377334993773351,0.8373655913978496,0.9319092122830441,0.04640371229698375,0.03589063480598217,,0.7688391038696537,0.4767441860465116,0.7761664564943255,0.05837837837837837,0.11798107255520504,1.0,0.9012219959266804,,0.23618739903069466,0.12168486739469578,,0.9197420279469724,0.004837842680523204,0.05417118093174431,0.6868932038834952,0.38474295190713104,0.42639593908629453,0.5436320754716981,0.39543057996485065,0.18840579710144928,0.23291925465838506,0.11087645195353749,0.128
