Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
ECU,0.6551724137931034,0.3,0.18367346938775508,0.008375209380234507,0.005333333333333334,0.009719758779709117,0.011261261261261262,0.5951374207188161,0.25000000000000033,0.38461538461538464,0.6011627906976744,0.5047169811320755,,,,0.4318181818181818,0.6923076923076923,0.3584905660377358,,,0.5072463768115942,0.4927536231884058,0.4785714285714286,0.3818181818181818,0.3835341365461848,0.363265306122449,0.32356857523302257,0.6588235294117647,0.21176470588235294,0.8631578947368421,0.12437810945273631,0.035541195476575124,0.5429726996966633,0.8490000000000001,0.0011783610069630425,0.12423625254582484,0.36565836298932386,,,0.07842600463956889,0.07581294035008053,,,0.51625,,,0.024508111839834312,0.8,0.6843033509700176,0.2770034843205575,0.100418410041841,,0.2264808362369338,0.18823529411764706,0.006734006734006734,0.04225352112676056,0.06593406593406594,0.8239355581127733,0.8230088495575221,0.8159851301115243,0.797244094488189,0.032345013477088944,0.11456628477905073,0.13380281690140844,0.19345238095238096,0.08292533659730722,0.0546875,0.14448669201520914,0.20085470085470086,0.185,0.29061685490877504,0.06476224409967235,0.005569193220850079,0.09622641509433962,0.06716523918947148,0.6241534988713319,0.01017157878533114,,0.06109979633401222,0.18895348837209303,0.3476503284487115,0.7459016393442623,0.1362776025236593,0.8355342136854742,0.7533539731682146,,,0.877,0.1843177189409369,0.38848167539267014,0.09063004846526657,0.11622464898595944,0.007836990595611285,0.9049325211990923,0.03541778653765752,0.3152762730227519,0.5728155339805825,0.5787728026533996,0.6379018612521151,0.5813679245283019,0.7785588752196837,0.18115942028985507,0.23913043478260865,0.351636747624076,
EGY,0.576923076923077,0.2593750000000001,0.15873015873015872,0.04670410877919007,0.024666666666666667,0.054487406881873,0.06756756756756757,0.39746300211416496,0.3750000000000005,0.39574898785425106,0.49534883720930234,0.44339622641509435,0.4669603524229075,0.4623115577889448,0.3333333333333333,0.09090909090909091,0.5769230769230769,,0.23770491803278687,0.6615384615384616,0.3840579710144928,0.3115942028985508,0.4571428571428572,0.43434343434343436,0.34939759036144585,0.5204081632653061,0.0892143808255659,,0.24705882352941178,,0.12935323383084577,0.035541195476575124,0.0010111223458038423,0.9590000000000001,,0.06619144602851323,0.2322064056939502,0.5863945578231292,0.6540284360189573,0.03968128178897166,0.09049305018483174,,0.7384428223844282,0.6762499999999999,0.5518044237485449,0.6068866571018653,0.01691404901622368,0.742,0.17283950617283952,0.06445993031358885,0.2038254632396892,0.24651162790697678,0.27177700348432055,0.17254901960784316,0.0,0.014084507042253521,0.01098901098901099,0.7410817031070195,0.7398230088495577,0.7156133828996283,0.716535433070866,,0.15875613747954173,0.16431924882629106,0.22321428571428573,0.10403916768665852,0.01640625,0.004752851711026615,0.09401709401709403,0.05625,0.46198957428323195,0.060068317544906005,0.02894378507248903,0.08443396226415094,0.06489241696260706,0.618510158013544,0.09760689630673408,0.9194494009686464,0.13034623217922608,0.0739202657807309,0.35573521980798384,0.7654476670870114,0.11356466876971609,0.9795918367346939,0.9246646026831785,0.04626865671641791,0.04651162790697675,0.991,,0.07434554973821988,0.10177705977382875,0.12870514820592824,0.012539184952978056,0.895736295234683,0.0333870871408947,0.3347778981581798,0.5145631067961165,0.20563847429519067,0.2554991539763114,0.16745283018867924,0.5992970123022847,0.26570048309178745,0.46273291925465837,0.262935586061246,
ERI,0.2771883289124668,0.13125,0.1201814058956916,0.0021677012513548134,0.0006666666666666668,0.002837885775097552,0.0045045045045045045,0.27167019027484146,0.25000000000000033,0.5951417004048584,0.22209302325581395,0.1509433962264151,0.18502202643171808,0.20603015075376885,,0.08522727272727272,0.4153846153846154,0.16352201257861634,,,0.24637681159420294,,,,,,0.34886817576564577,0.8117647058823529,0.5058823529411764,0.7789473684210526,0.054726368159203974,0.0032310177705977385,0.1557128412537917,0.344,,0.7627291242362526,0.36521352313167266,,,0.017045372678414477,0.01190585998197802,,,,,,0.2126337590610977,,0.4514991181657849,0.38153310104529614,0.052600119545726236,,0.14634146341463417,0.17647058823529413,0.0404040404040404,0.0,0.04395604395604396,0.5500575373993095,0.5504424778761063,0.5111524163568774,0.5118110236220473,0.004142956973145652,0.4353518821603928,0.26643192488262907,0.46577380952380953,0.20532435740514082,0.11640625,0.08935361216730038,0.3034188034188034,0.3725,0.5221546481320591,0.010704631185952301,0.00030625851045283853,0.09575471698113208,0.011698349697096303,0.34537246049661396,0.0009709772530816686,,,0.00415282392026578,0.3870641738251642,,0.1280757097791798,0.008403361344537806,0.0608875128998968,,,0.243,,,0.09870759289176091,0.11336453458138325,0.25470219435736674,,,0.9068255687973998,0.0424757281553398,0.7446102819237147,0.8087986463620982,0.7995283018867925,0.8084358523725836,0.1642512077294686,0.17236024844720496,0.5406546990496304,
ESP,0.8554376657824936,0.7750000000000001,0.528344671201814,0.029953690018721054,0.04933333333333333,0.031216743526073076,0.01651651651651652,0.7600422832980972,0.31250000000000044,0.05870445344129554,0.7639534883720931,0.6509433962264152,0.6916299559471366,0.6432160804020102,0.27499999999999997,,0.6230769230769231,0.7044025157232704,0.5491803278688525,0.9739644970414201,0.6231884057971014,0.6159420289855072,0.6285714285714287,0.6161616161616161,0.5823293172690763,0.6510204081632652,0.006657789613848201,,0.10588235294117647,,0.11940298507462685,0.1308562197092084,0.3498483316481294,0.835,,0.07433808553971487,0.04448398576512456,,,0.3231704681353832,0.3002788440389105,0.3087719298245614,0.9197080291970804,0.09749999999999998,0.8661233993015134,0.8550932568149211,0.0006903693476009665,,0.6472663139329806,0.5296167247386759,0.0848774656306037,,0.18815331010452957,0.2705882352941177,0.010101010101010104,0.014084507042253521,0.02197802197802198,0.9367088607594937,0.936283185840708,0.9386617100371748,0.9173228346456692,,0.016366612111292964,0.012910798122065725,0.07142857142857142,0.007955936352509182,0.01484375,0.009505703422053232,0.1153846153846154,0.11499999999999999,0.5870981754995657,0.25293757697342434,0.06767370747129414,0.1410377358490566,0.26913724670983913,0.8566591422121896,0.6620762335555529,0.9177925057354066,0.48778004073319753,0.40240863787375414,0.42445679636179895,0.7957124842370744,0.1892744479495268,1.0,0.998968008255934,0.1208955223880597,0.2558139534883721,1.0,0.5336048879837068,,0.0877221324717286,0.1190847633905356,,0.9037382061387794,0.0005972645284596547,0.05742145178764897,0.7269417475728155,0.37645107794361526,0.42808798646362095,0.47287735849056606,0.5114235500878735,0.21739130434782608,0.3012422360248447,0.1351636747624076,0.208
EST,0.830238726790451,0.784375,0.5374149659863946,0.0008867868755542418,0.0013333333333333335,0.0009932600212841432,0.0007507507507507509,0.6691331923890065,0.31250000000000044,0.07489878542510121,0.8941860465116279,0.6603773584905661,0.7312775330396475,0.628140703517588,0.3333333333333333,0.6761363636363636,0.5923076923076923,0.6163522012578616,0.5573770491803278,,0.855072463768116,0.8913043478260869,0.8214285714285714,0.9353535353535353,0.9598393574297188,0.9683673469387756,0.04926764314247669,,,0.9473684210526315,0.26368159203980096,0.20032310177705978,0.5369059656218402,0.303,,0.19246435845213847,0.10320284697508897,,0.7037914691943127,0.2502197311355417,0.1908343325836,0.6508771929824562,0.9987834549878347,0.21749999999999997,0.8777648428405123,0.7934002869440461,0.004142216085605799,0.996,0.8324514991181657,0.32578397212543553,0.028690974297668856,,0.10801393728222994,0.16470588235294117,,0.0,0.03296703296703297,0.7974683544303798,0.7964601769911505,0.8308550185873607,0.716535433070866,,0.10638297872340426,0.024061032863849762,0.31994047619047616,0.015299877600979195,0.0328125,0.07699619771863118,0.25641025641025644,0.44375,0.3968288444830582,0.174744196494272,0.0014559058419988783,0.155188679245283,0.1818174221850846,0.7911963882618509,0.02268771240127411,0.9135865409125669,0.6262729124236253,0.44269102990033216,0.3431025770591208,0.8165195460277428,0.20946372239747635,0.9915966386554621,0.9927760577915377,0.07164179104477612,0.20930232558139536,1.0,0.8951120162932791,,0.2211631663974152,0.17108684347373893,,0.9074405828257495,0.011288299587887475,0.056338028169014086,0.6735436893203884,0.4145936981757877,0.4585448392554992,0.5601415094339622,0.4534270650263621,0.18840579710144928,0.22981366459627325,0.054910242872228086,0.1744
ETH,0.19496021220159157,0.07812500000000001,0.11791383219954646,0.03832889939895556,0.016,0.054416459737495565,0.10135135135135136,0.10887949260042283,0.18750000000000025,0.770242914979757,0.19302325581395346,0.21226415094339623,0.22026431718061676,0.2462311557788945,,0.011363636363636364,0.43846153846153846,0.12578616352201258,0.02459016393442623,0.16923076923076924,0.11594202898550725,0.07971014492753623,0.15714285714285717,,0.029116465863453816,0.04387755102040816,0.5206391478029294,,,,0.03980099502487562,0.0016155088852988692,0.13144590495449948,0.040999999999999995,0.003427959292983396,0.9684317718940936,0.46663701067615665,0.014965986394557842,0.1267772511848341,0.005864299814129072,0.0049312113751339235,,0.6654501216545012,0.7149999999999999,0.24563445867287542,0.1893830703012912,0.2554366586123576,0.057,0.925925925925926,0.3641114982578397,0.1607890017931859,0.7999999999999999,0.42508710801393734,0.12941176470588234,0.07070707070707072,0.5352112676056338,0.6483516483516484,0.5063291139240507,0.5061946902654868,0.4516728624535317,0.4744094488188976,0.1346710591993611,0.46481178396072015,0.4025821596244132,0.44494047619047616,0.3307833537331702,0.26640625,0.08745247148288975,0.2307692307692308,0.2575,0.3566463944396177,0.00375669039449122,0.002647958198069158,,0.004345101316064341,0.2110609480812641,0.0026761080389811846,,0.0020366598778004076,0.00207641196013289,0.35573521980798384,,0.0,0.08763505402160865,0.01341589267285862,,0.04651162790697675,0.019,0.03360488798370673,0.05026178010471204,,0.11856474258970358,0.12539184952978055,0.9049325211990923,0.008361703398435167,0.8689057421451788,0.09587378640776699,0.84742951907131,0.8967851099830796,0.8537735849056605,0.9121265377855887,0.12560386473429952,0.11335403726708074,0.9651531151003169,
FIN,0.9230769230769231,0.83125,0.526077097505669,0.003448615627155385,0.005333333333333334,0.0037601986520042568,0.0022522522522522522,0.8192389006342495,0.25000000000000033,0.11234817813765183,0.9244186046511628,0.7122641509433962,0.7533039647577092,0.7035175879396987,0.43333333333333335,0.3409090909090909,0.5846153846153846,0.6729559748427673,0.7540983606557377,,0.8478260869565217,0.8695652173913043,0.8214285714285714,1.0,1.0,1.0,0.007989347536617841,,0.12941176470588237,,0.12935323383084577,0.1680129240710824,0.7350859453993933,0.493,,0.32077393075356414,0.04581850533807829,,,0.4531216229845972,0.3341090826527789,0.505263157894737,0.9525547445255472,0.061250000000000006,0.9417927823050058,0.9153515064562411,0.00034518467380048324,0.998,0.7901234567901234,0.6515679442508711,0.04662283323371189,,0.1219512195121951,0.2823529411764706,,0.0,0.02197802197802198,0.9090909090909092,0.9097345132743364,0.9107806691449815,0.8818897637795275,,0.04746317512274959,0.008802816901408451,0.11755952380952381,0.005201958384332925,0.00578125,0.019961977186311784,0.38461538461538464,0.3175,0.4474370112945265,0.30106968854325616,0.009668345591526533,0.10849056603773585,0.3264842281178191,0.8893905191873589,0.024617825721424257,0.9194494009686464,0.7586558044806517,0.4161129568106312,0.36280949974734716,0.8247162673392182,0.15520504731861198,1.0,0.9938080495356038,0.1373134328358209,0.7674418604651163,1.0,0.79938900203666,,0.12374798061389337,0.1268850754030161,,0.9116206855368446,0.002030699396762826,0.05200433369447454,0.7791262135922331,0.44112769485903813,0.49238578680203055,0.5966981132075472,0.45518453427065025,0.19806763285024157,0.30590062111801236,0.09186906019007393,0.1296
FJI,0.6578249336870027,0.34375000000000006,0.12244897959183672,0.0004926593753079121,0.0,0.0005675771550195105,0.0007507507507507509,0.47040169133192394,0.31250000000000044,0.3218623481781377,0.716279069767442,0.5660377358490566,0.6035242290748899,0.5628140703517589,0.35833333333333334,,,,0.13114754098360656,,0.644927536231884,0.6521739130434783,0.6285714285714287,0.5737373737373737,0.5481927710843374,0.5520408163265307,,,,,0.08457711442786067,0.0210016155088853,0.5520728008088979,0.0,0.00016068559185859668,0.4439918533604888,0.18193950177935947,,,0.06943503883117444,0.0658582791136591,,0.8965936739659367,0.46249999999999997,0.6868451688009313,0.648493543758967,0.012426648256817397,0.972,0.5044091710758377,0.16724738675958187,0.08906156604901375,,0.21602787456445993,0.10588235294117648,0.0,0.0,0.0989010989010989,0.7226697353279632,0.72212389380531,0.7063197026022305,0.6909448818897637,,0.20949263502454993,0.1056338028169014,0.2961309523809524,0.06425948592411261,0.015625,0.0247148288973384,0.2307692307692308,0.1775,0.4915291051259775,0.055614509345251466,0.00028741183288651,0.09905660377358491,0.05904324211405891,0.6027088036117382,0.006441605191175948,,0.08655804480651731,0.10340531561461792,0.28044466902475995,0.8051702395964692,0.14511041009463724,0.9327731092436975,0.8379772961816305,0.0835820895522388,,0.711,0.2963340122199593,0.009424083769633508,0.1911147011308562,0.12922516900676026,0.02037617554858934,0.9009912815000597,0.04037508212387266,0.47887323943661975,0.45145631067961167,0.4096185737976783,0.4179357021996617,0.37853773584905664,0.6133567662565905,0.10628019323671496,0.17701863354037264,0.4171066525871172,0.3296
FRA,0.8885941644562336,0.76875,0.5532879818594104,0.03931421814957139,0.06733333333333333,0.043419652358992554,0.02852852852852853,0.7579281183932346,0.25000000000000033,0.13562753036437247,0.8290697674418606,0.6603773584905661,0.7004405286343612,0.663316582914573,0.39166666666666666,0.6590909090909091,0.6692307692307692,0.6855345911949685,0.45081967213114754,,0.7318840579710145,0.7246376811594203,0.7285714285714285,0.7383838383838384,0.7118473895582329,0.7795918367346939,,,0.16470588235294117,1.0,0.07960199004975124,0.09854604200323101,0.29322548028311424,0.523,,0.0875763747454175,0.046708185053380785,,0.8601895734597155,0.40748958978718497,0.3265597173245163,0.5684210526315789,0.9330900243309002,0.1475,0.9033760186263097,0.8880918220946916,0.002416292716603383,0.9790000000000001,0.7407407407407408,0.24041811846689898,0.05499103407053197,0.0,0.14285714285714285,0.3686274509803921,0.006734006734006734,0.0,0.13186813186813187,0.9298043728423476,0.9292035398230089,0.9368029739776953,0.903543307086614,,0.03764320785597381,0.012910798122065725,0.10119047619047619,0.007649938800489596,0.007421875,0.013307984790874526,0.33760683760683763,0.27999999999999997,0.47958297132927896,0.2808532721935199,0.10866994284745028,0.10283018867924529,0.3087946521829956,0.8803611738148984,0.8879350155711596,0.9292633188886057,0.43686354378818737,0.32599667774086377,0.3648307225871652,0.7906683480453973,0.14195583596214512,0.9987995198079233,0.9865841073271414,0.09104477611940298,0.46511627906976744,1.0,0.7128309572301427,,0.08723747980613894,0.12324492979719187,,0.9103069389705004,0.003882219434987756,0.0390032502708559,0.8179611650485437,0.3731343283582089,0.4179357021996617,0.5200471698113208,0.41652021089630936,0.20048309178743964,0.30900621118012417,0.06863780359028511,0.1792
FSM,0.5079575596816978,0.1625,0.1383219954648526,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.17864693446088795,0.3750000000000005,0.5354251012145749,0.4906976744186046,0.4150943396226416,,,,,0.6846153846153846,0.49056603773584906,,,0.4130434782608696,,,,,,,,,,0.16915422885572134,0.017770597738287562,0.9241658240647118,,,0.011201629327902241,0.1512455516014235,,,,,,,,,,0.045219192267863306,0.8270000000000001,,0.0,,,,0.41960784313725485,,0.014084507042253521,0.03296703296703297,0.714614499424626,0.7150442477876107,0.6561338289962825,0.7204724409448818,,0.2144026186579378,0.20833333333333331,0.19345238095238096,0.13616891064871484,0.08984375,0.04182509505703422,0.33760683760683763,0.21749999999999997,0.19591659426585578,0.02329922619923627,1.4135008174746393e-05,,0.026379778566952162,0.47065462753950343,0.00021314134823743945,,,,0.23496715512885294,,,0.8895558223289315,,,,0.489,,,0.1481421647819063,0.11310452418096723,0.32601880877742945,,,,,,,,,,,,
GAB,0.5941644562334218,0.18437499999999998,0.20408163265306123,0.0007882550004926595,0.0006666666666666668,0.0009932600212841432,0.0015015015015015017,0.8150105708245243,0.12500000000000017,0.5607287449392713,0.5744186046511627,0.48584905660377364,0.5110132158590308,0.5025125628140704,,,,,,,0.47826086956521746,0.427536231884058,0.39285714285714285,0.402020202020202,0.4859437751004016,0.3112244897959184,,,,,0.09950248756218903,0.05654281098546042,0.8634984833164813,0.204,5.3561863952865565e-05,0.8676171079429735,0.6147686832740213,,,0.15337953690762648,0.15146978480051654,,0.8503649635036497,0.6874999999999999,0.6041909196740396,0.5781922525107605,0.12668277528477737,,0.3756613756613757,0.20557491289198607,0.05738194859533771,,0.14634146341463417,0.07843137254901959,0.18855218855218858,0.4225352112676056,0.4835164835164835,0.571921749136939,0.5716814159292035,0.5037174721189591,0.562992125984252,0.07796745532594589,0.46153846153846156,0.27523474178403756,0.37797619047619047,0.22643818849449207,0.4625,0.10266159695817491,0.2905982905982906,0.205,0.2701998262380539,0.12824643888987863,0.001111953976413383,0.09905660377358491,0.1334948819720075,0.7381489841986456,0.00317343785153521,,0.04989816700610998,0.2180232558139535,0.38049519959575545,0.7849936948297604,0.13501577287066246,0.7899159663865546,0.37770897832817335,,,0.34600000000000003,,0.0356020942408377,0.13570274636510501,0.12194487779511179,0.007836990595611285,0.9052908157171863,0.0007167174341515856,0.4691224268689057,0.47694174757281554,0.175787728026534,0.2707275803722505,0.3761792452830189,0.3233743409490334,0.4033816425120773,0.5419254658385093,0.33579725448785636,
GBR,0.9177718832891246,0.7625000000000002,0.5306122448979592,0.0392156862745098,0.06466666666666666,0.0427811280595956,0.026276276276276277,0.7875264270613108,0.25000000000000033,0.12550607287449395,0.9139534883720931,0.6839622641509435,0.7268722466960352,0.6783919597989951,0.35000000000000003,0.4034090909090909,0.6461538461538462,0.6289308176100629,0.48360655737704916,,0.8623188405797101,0.8623188405797101,0.8214285714285714,0.7303030303030302,0.8875502008032128,0.8306122448979593,,,0.1411764705882353,,0.11442786069651739,0.14539579967689822,0.1263902932254803,0.8809999999999999,,0.01425661914460285,0.11699288256227759,,0.924170616113744,0.42104808149503625,0.3302563520388253,0.5210526315789474,0.9282238442822384,0.20875,0.9231664726426078,0.9182209469153514,0.0031066620642043494,,0.7407407407407408,0.3205574912891986,0.03347280334728033,,0.09059233449477352,0.25098039215686274,,0.028169014084507043,0.18681318681318682,0.9102416570771,0.9097345132743364,0.8903345724907065,0.9074803149606299,,0.04582651391162029,0.020539906103286383,0.05654761904761905,0.011933904528763771,0.01171875,0.011406844106463877,0.1452991452991453,0.13625,0.5673327541268463,0.28591899491104,0.10575341949406093,0.08018867924528301,0.3147775224566534,0.8837471783295712,0.3320031734378515,0.9347438185062452,0.7128309572301426,0.4509966777408637,0.37291561394643763,0.7622950819672132,0.1085173501577287,1.0,0.9907120743034055,0.07761194029850745,0.372093023255814,1.0,0.7443991853360489,,0.0838449111470113,0.1391055642225689,,0.8995581034276842,0.0014334348683031713,0.015167930660888406,0.8640776699029128,0.4958540630182421,0.5126903553299492,0.5742924528301887,0.5325131810193322,0.1111111111111111,0.19254658385093162,0.10559662090813093,0.13440000000000002
GEO,0.680371352785146,0.6468750000000001,0.47165532879818595,0.0029559562518474726,0.004,0.0031926214969847464,0.0022522522522522522,0.5095137420718817,0.6250000000000009,0.14676113360323886,0.7813953488372094,0.49528301886792453,0.5110132158590308,0.47738693467336685,0.14166666666666666,0.2897727272727273,0.5230769230769231,0.4716981132075472,0.3770491803278688,,0.855072463768116,0.855072463768116,0.8285714285714285,0.9232323232323233,0.9116465863453815,0.9377551020408164,0.014647137150466042,,,0.9789473684210527,0.11940298507462685,0.01938610662358643,0.403437815975733,0.644,0.0015532940546331012,0.4226069246435845,0.21396797153024913,0.9496598639455782,0.5130331753554501,0.03943633560508912,0.05046864246234187,,0.8698296836982967,0.43624999999999997,0.6856810244470315,0.671449067431851,0.01173627890921643,0.983,0.7107583774250441,0.16202090592334498,0.035265989240884636,0.33953488372093027,0.14982578397212545,0.29411764705882354,0.0,0.11267605633802817,0.0989010989010989,0.7986191024165707,0.7982300884955753,0.8011152416356879,0.751968503937008,0.004043126684636118,0.06873977086743044,0.11854460093896713,0.21428571428571427,0.06884944920440637,0.13671875,0.08365019011406845,0.06410256410256411,0.09625,0.29604691572545616,0.03605648203372501,0.0009658922252743369,0.13254716981132075,0.039857948610820974,0.5372460496613995,0.006619222981373815,0.9130767269946469,0.06211812627291242,0.10880398671096345,0.29560384032339565,0.8064312736443885,0.2113564668769716,0.8811524609843937,0.9267285861713107,0.041791044776119404,0.04651162790697675,0.975,,0.08481675392670157,0.13780290791599353,0.1315652626105044,0.0384012539184953,0.8970500418010271,0.04156961118079197,0.5882990249187432,0.3786407766990292,0.4262023217247098,0.5397631133671743,0.5801886792452831,0.5992970123022847,0.32850241545893727,0.4301242236024844,0.6800422386483633,
GHA,0.4111405835543767,0.15625000000000003,0.11564625850340135,0.011922356882451473,0.004666666666666666,0.015253636041149344,0.024024024024024027,0.4429175475687104,0.25000000000000033,0.5829959514170041,0.4337209302325581,0.3113207547169811,0.33480176211453744,0.32663316582914576,0.55,0.3409090909090909,0.5153846153846153,0.22641509433962265,0.04918032786885246,,0.44202898550724645,0.3695652173913044,0.5071428571428571,0.501010101010101,0.4006024096385542,0.6010204081632653,,0.5058823529411764,0.32941176470588235,,0.05970149253731343,0.004846526655896607,0.40242669362992917,0.376,,0.625254582484725,0.3523131672597865,,,0.028673112113309224,0.019554559064559846,,0.7858880778588809,0.6687499999999998,0.4481955762514552,0.4146341463414635,0.12875388332758025,,0.8465608465608466,0.18815331010452963,0.0520023909145248,,0.14982578397212545,0.21568627450980393,0.09427609427609428,0.15492957746478872,0.17582417582417584,0.5500575373993095,0.5504424778761063,0.4869888475836432,0.5354330708661418,0.1788459618648298,0.37152209492635024,0.3257042253521127,0.3556547619047619,0.2594859241126072,0.15859375,0.015209125475285171,0.15811965811965814,0.20249999999999999,0.3160295395308428,0.01775326677149253,0.002577283157195426,0.13679245283018868,0.019578023814497598,0.42437923250564336,0.005068027613645783,,0.018329938900203666,0.055232558139534885,0.3648307225871652,0.759142496847415,0.1829652996845426,0.6278511404561825,0.09391124871001032,0.33731343283582094,,0.3,,0.0900523560209424,0.15864297253634896,0.11674466978679146,0.08855799373040753,0.9057685417413114,0.005494833661828824,0.5308775731310943,0.3640776699029127,0.7114427860696517,0.7428087986463623,0.7912735849056604,0.6818980667838314,0.10869565217391304,0.13043478260869562,0.8373812038014784,
