Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
AZE,0.5848806366047746,0.3531250000000001,0.19047619047619047,0.005025125628140704,0.0033333333333333335,0.005746718694572543,0.005255255255255256,0.48625792811839325,0.7499999999999997,0.3491902834008097,0.65,0.3915094339622642,0.43171806167400884,0.38693467336683424,0.2583333333333333,0.10795454545454546,0.5769230769230769,,,,0.7463768115942029,0.717391304347826,0.7642857142857142,0.9272727272727272,0.8995983935742972,0.9591836734693877,0.051930758988015975,1.0,0.16470588235294117,0.9263157894736842,0.4029850746268656,0.05977382875605816,0.10717896865520728,0.983,,0.021384928716904276,0.18683274021352314,0.5374149659863946,0.6054502369668247,0.04723138769217469,0.03566791306877443,,0.8917274939172749,,0.6251455180442376,0.5724533715925395,0.015533310321021747,0.807,0.7160493827160493,,0.0675433353257621,,0.16027874564459932,0.11764705882352941,0.0,0.22535211267605634,0.3516483516483517,0.6927502876869966,0.6938053097345133,0.6802973977695169,0.6476377952755907,0.009583707696915243,0.13747954173486088,0.3474178403755868,0.24107142857142858,0.22093023255813957,0.0625,0.0247148288973384,0.042735042735042736,0.06,0.2699826238053866,0.03262511328164334,0.001691489311577985,0.1089622641509434,0.03426780864842281,0.5135440180586907,,,0.0010183299389002038,0.02159468438538206,0.3425972713491663,0.542875157629256,0.1305993690851735,0.716686674669868,0.6449948400412796,0.04477611940298507,0.06976744186046512,0.978,0.06701570680628273,0.12504038772213247,0.11960478419136765,0.02507836990595611,,0.006450456907364272,0.4485373781148429,0.5279126213592233,0.44610281923714756,0.5380710659898478,0.6014150943396227,0.5518453427065027,0.28019323671497587,0.4270186335403726,0.723336853220697
BDI,0.13793103448275862,0.03125000000000001,0.12471655328798185,0.0029559562518474726,0.0013333333333333335,0.004540617240156084,0.009009009009009009,0.0295983086680761,0.12500000000000017,0.8967611336032388,0.12325581395348838,0.11320754716981132,0.17621145374449337,0.16582914572864324,0.15,0.005681818181818182,0.2846153846153846,,0.00819672131147541,0.5183431952662721,0.10869565217391305,0.08695652173913043,0.14285714285714285,0.03636363636363636,0.027108433734939763,0.04489795918367347,0.6138482023968043,,0.5882352941176471,,0.024875621890547258,0.0,0.07785642062689585,,0.0012319228709159078,0.9490835030549898,0.2086298932384342,0.7006802721088435,0.1386255924170616,0.008227310058642998,0.004250065631230532,,0.7518248175182481,0.6924999999999999,0.23282887077997677,0.1233859397417504,0.32827062478425956,0.252,0.30335097001763667,0.24912891986062718,0.014943215780035863,,0.0278745644599303,0.23529411764705882,0.1111111111111111,0.15492957746478872,0.2967032967032967,0.4234752589182969,0.42300884955752216,0.36988847583643136,0.37598425196850394,0.22097434361585302,0.48117839607201307,0.5352112676056338,0.4806547619047619,0.4556303549571604,0.2265625,,0.26495726495726496,0.25375000000000003,0.29604691572545616,0.003927096969086699,0.0002261601307959423,0.01320754716981132,0.0046208481303530394,0.21896162528216706,0.00033155320836935026,0.9023706347183278,0.0010183299389002038,0.0012458471760797341,0.28398180899444164,0.5422446406052963,0.017665615141955835,0.4285714285714286,0.3962848297213622,0.022388059701492536,,,0.4282722513089005,0.03651050080775445,0.11648465938637544,0.08542319749216301,0.9058879732473427,,1.0,0.0036407766990291246,0.8855721393034826,0.8832487309644671,0.9233490566037735,0.7750439367311073,0.036231884057971016,0.04192546583850931,0.9873284054910243
BEL,0.8938992042440319,0.7718750000000001,0.562358276643991,0.006601635629126023,0.011333333333333332,0.007307555870876198,0.0045045045045045045,0.9693446088794926,0.18750000000000025,0.12044534412955467,0.8744186046511628,0.7452830188679245,0.7885462555066078,0.7437185929648241,,0.625,0.6384615384615384,0.8805031446540881,0.47540983606557374,,0.7028985507246377,0.717391304347826,0.7214285714285714,0.7646464646464647,0.7439759036144579,0.7632653061224489,,,0.08235294117647059,,0.1442786069651741,0.18093699515347333,0.22244691607684527,0.759,,0.01425661914460285,0.04403914590747331,,,0.38762013169459536,0.35126544107734553,0.36140350877192984,0.9172749391727493,0.10374999999999998,0.8998835855646102,0.9010043041606888,0.0020711080428028996,,0.6754850088183422,0.4320557491289198,0.07770472205618649,,0.19512195121951217,0.2784313725490196,,0.028169014084507043,0.18681318681318682,0.8895281933256617,0.8902654867256639,0.8866171003717473,0.8661417322834646,,0.057283142389525366,0.019366197183098594,0.1056547619047619,0.011627906976744188,0.0109375,0.018060836501901142,0.4444444444444445,0.3525,,0.2861436217593704,0.017960883720711085,0.10613207547169812,0.3170169208272404,0.8848758465011287,0.07644669690116163,0.9286260514912057,0.29938900203665986,0.2271594684385382,0.3617988883274381,,0.1501577287066246,1.0,0.9948400412796697,,0.4418604651162791,1.0,,0.22794830371567043,,,,0.0100340440781222,0.01950162513542795,0.8094660194174759,0.330016583747927,0.3502538071065991,0.44339622641509435,0.39543057996485065,0.15458937198067632,0.23291925465838506,0.12038014783526928
BEN,0.2639257294429708,0.09375000000000001,0.12244897959183672,0.003448615627155385,0.0013333333333333335,0.004895352962043278,0.009009009009009009,0.3477801268498943,0.18750000000000025,0.7348178137651822,0.22325581395348837,0.21698113207547168,0.18942731277533043,0.2864321608040202,0.17499999999999996,0.03409090909090909,0.46923076923076923,0.1069182389937107,0.03278688524590164,,0.16666666666666669,0.10144927536231883,0.2357142857142857,0.13535353535353536,0.08032128514056225,0.18877551020408162,0.32223701731025295,0.5882352941176471,0.5647058823529412,0.7578947368421053,0.06467661691542288,0.0032310177705977385,0.45399393326592513,0.255,,0.7158859470468432,0.5449288256227759,,,0.016800426494531936,0.012750196893691597,,0.643552311435523,0.7987499999999998,0.2910360884749709,0.27833572453371597,0.19641007939247498,,0.8694885361552028,0.10278745644599303,0.005379557680812909,,0.04878048780487805,0.13725490196078433,0.043771043771043766,0.14084507042253522,0.31868131868131866,0.4913693901035674,0.4920353982300885,0.44052044609665436,0.4527559055118111,0.14914645103324348,0.3649754500818331,0.5140845070422535,0.38095238095238093,0.4354345165238679,0.0671875,0.06749049429657794,0.33760683760683763,0.2725,0.26520417028670723,0.010991224061408332,0.000537130310640363,0.1160377358490566,0.01208272404428661,0.34988713318284426,0.0011249126712531527,,0.0020366598778004076,0.0033222591362126247,0.3562405255179384,0.7099621689785625,0.14889589905362777,0.5210084033613446,0.07120743034055728,0.1835820895522388,,0.051,0.1424083769633508,0.09046849757673667,0.11180447217888714,0.07836990595611285,0.9046936581870297,0.019888908797706505,0.52329360780065,0.41019417475728154,0.7081260364842453,0.6886632825719121,0.6827830188679246,0.7416520210896309,0.014492753623188408,0.010869565217391302,0.9556494192185849
BFA,0.11538461538461545,0.06562499999999995,0.10430839002267572,0.005813380628633363,0.002,0.008229868747782901,0.01651651651651652,0.13107822410147993,0.25000000000000033,0.7874493927125507,0.06744186046511629,0.0660377358490566,0.1013215859030837,0.08040201005025127,,,0.17692307692307693,0.031446540880503145,,,0.06521739130434782,,,,,,0.5139813581890812,,0.5176470588235295,0.5368421052631579,0.03482587064676617,0.0016155088852988692,0.23053589484327602,,,0.869653767820774,0.6330071174377224,,,0.010230105326859069,0.007591936937256544,,,,,,0.1877804625474629,0.365,0.6208112874779541,0.18118466898954705,0.05080693365212194,,0.16027874564459932,0.09803921568627451,0.0808080808080808,0.028169014084507043,0.5604395604395604,0.4050632911392405,0.40530973451327434,0.342007434944238,0.3622047244094489,0.28147149845263053,0.4337152209492635,0.528169014084507,0.44642857142857145,0.5462056303549573,0.0546875,,0.3632478632478633,0.32375,0.2801911381407472,0.006413483807502536,0.0005889586739477664,0.09999999999999999,0.0071527052433674534,0.27539503386004516,0.0014801482516488852,,0.0010183299389002038,0.0008305647840531562,0.34411318847902983,,0.12681388012618297,0.3601440576230493,0.06707946336429309,,,0.023,0.19895287958115182,0.05573505654281099,0.11544461778471138,0.05721003134796238,,0.015289971928567162,0.9284940411700976,0.06189320388349516,0.7761194029850746,0.7817258883248732,0.7311320754716981,0.8681898066783831,0.057971014492753624,0.05434782608695652,0.9472016895459345
BGD,0.356763925729443,0.20624999999999996,0.12698412698412698,0.07665779879791113,0.03333333333333333,0.09336644200070947,0.12612612612612614,0.19238900634249476,0.25000000000000033,0.4838056680161944,0.30581395348837204,0.25471698113207547,0.29074889867841414,0.2562814070351759,0.10833333333333334,0.09659090909090909,,0.27044025157232704,0.040983606557377046,,0.2753623188405797,0.24637681159420288,0.3071428571428571,0.2595959595959596,0.2168674698795181,0.3030612244897959,,,,0.8,0.05970149253731343,0.0032310177705977385,0.11425682507583418,0.579,,0.6008146639511202,0.5395907473309609,0.17959183673469392,0.5959715639810426,0.007506880106047289,0.01748983602835269,,0.6508515815085159,0.80125,0.3515715948777648,0.37159253945480636,0.13669313082499138,0.121,0.16754850088183423,0.15679442508710803,0.0346682606096832,0.38372093023255816,0.1254355400696864,0.06274509803921569,0.0,0.09859154929577464,0.27472527472527475,0.6674338319907941,0.6672566371681417,0.6022304832713756,0.6751968503937008,0.005490665868024359,0.2144026186579378,0.3661971830985915,0.17410714285714285,0.26101591187270506,0.17265625,0.02186311787072243,0.36752136752136755,0.08249999999999999,0.3147263249348393,0.010805325980031448,0.010181917555208985,0.11226415094339623,0.012408606642991435,0.3544018058690745,0.002344554830611834,,0.0010183299389002038,0.0008305647840531562,0.3506821627084386,0.834174022698613,0.1501577287066246,0.9351740696278511,0.22910216718266252,0.04029850746268657,,0.205,0.11099476439790576,0.047334410339256866,0.11440457618304732,0.01959247648902821,0.9068434252955929,0.02203906110016126,0.7020585048754062,0.23422330097087382,0.44278606965174133,0.43993231810490696,0.24410377358490565,0.8453427065026362,0.0748792270531401,0.14285714285714282,0.6842661034846886
BGR,0.680371352785146,0.7937500000000002,0.5351473922902494,0.005320721253325451,0.008666666666666666,0.005675771550195104,0.0022522522522522522,0.6712473572938691,0.31250000000000044,0.08299595141700407,0.6930232558139536,0.5094339622641509,0.5550660792951542,0.507537688442211,,0.3977272727272727,0.6230769230769231,0.5534591194968553,0.36065573770491804,,0.6666666666666666,0.6666666666666667,0.6714285714285715,0.8747474747474747,0.8142570281124498,0.8928571428571429,0.0692410119840213,,0.1411764705882353,,0.29353233830845765,0.08562197092084006,0.3083923154701719,0.7240000000000001,,0.0814663951120163,0.21307829181494667,,,0.09364148523839028,0.07467060217540922,0.5894736842105264,0.9197080291970804,0.37125,0.7171129220023285,0.6685796269727403,0.006213324128408699,0.998,0.763668430335097,0.186411149825784,0.04064554692169754,,0.10452961672473869,0.2,0.0,0.056338028169014086,0.10989010989010989,0.7767548906789413,0.7769911504424779,0.7769516728624535,0.7362204724409448,,0.10638297872340426,0.07453051643192489,0.24702380952380953,0.04712362301101592,0.040625,0.03802281368821293,0.33333333333333337,0.305,,0.06650503861258066,0.003401825300722299,0.07924528301886793,0.07043242114058909,0.6320541760722348,0.03296586186072397,0.911802192199847,0.054989816700611,0.038205980066445176,0.34007074279939364,0.7156368221941992,0.12113564668769716,0.9963985594237695,0.8534571723426212,,0.11627906976744186,1.0,0.18324607329842932,0.12649434571890145,0.1328653146125845,,0.9000358294518094,0.0026279639252224807,0.14301191765980498,0.5922330097087379,0.21393034825870644,0.311336717428088,0.4516509433962264,0.29876977152899825,0.3864734299516908,0.5124223602484471,0.14783526927138332
BHR,0.7864721485411141,0.3843750000000001,0.06122448979591837,0.00039412750024632974,0.0,0.0004966300106420716,0.0007507507507507509,0.8773784355179705,0.18750000000000025,0.30161943319838064,0.6534883720930234,0.5235849056603774,0.5859030837004405,0.5175879396984925,,0.19318181818181818,0.6384615384615384,0.5849056603773585,,,0.5797101449275363,0.4927536231884058,0.4857142857142857,0.6797979797979797,0.5642570281124498,0.5979591836734695,0.10119840213049268,,,0.8947368421052632,0.30348258706467657,0.45395799676898224,0.005055611729019211,1.0,,0.0,0.08229537366548044,,,0.31236401884644754,0.4331022641000717,,0.8686131386861314,,0.7636786961583236,0.7747489239598278,0.006213324128408699,0.977,0.28747795414462085,,0.13448894202032277,,0.18466898954703828,0.10196078431372547,0.0,0.014084507042253521,0.01098901098901099,0.8296892980437284,0.8283185840707966,0.7825278810408924,0.8464566929133859,,0.07201309328968904,0.0539906103286385,0.05952380952380952,0.03182374541003673,0.028125,,0.14957264957264957,0.1125,0.3227628149435274,0.34619644779749503,0.0014087891480830572,0.07735849056603773,0.3696594944641738,0.9108352144469525,0.045801707499023105,,0.06313645621181263,0.12873754152823919,0.42142496210207175,0.8114754098360656,0.10473186119873817,0.9987995198079233,0.9979360165118679,,,,,0.21938610662358646,0.1235049401976079,0.008620689655172414,0.9002746924638719,,0.018418201516793065,0.7997572815533981,0.5505804311774462,0.5803722504230119,0.33962264150943394,0.8400702987697716,0.13043478260869565,0.3152173913043478,0.01689545934530095
BHS,0.7652519893899203,0.39687500000000003,0.16553287981859408,0.00019706375012316487,0.0,0.0002128414331323164,0.0,0.8097251585623678,0.31250000000000044,0.3036437246963563,0.7197674418604652,0.4716981132075472,0.5198237885462555,0.45728643216080406,0.17499999999999996,0.09090909090909091,,,,,0.7681159420289856,0.7971014492753623,0.7285714285714285,0.8949494949494949,0.9116465863453815,0.873469387755102,,,,,0.07960199004975124,0.09046849757673667,0.5197168857431749,,,0.0,0.27402135231316727,,,0.2763281126176102,0.20542220393219762,,0.9501216545012167,0.43624999999999997,0.80093131548312,0.744619799139168,0.02002071108042803,0.99,0.7760141093474427,0.3397212543554007,0.0711297071129707,,0.24738675958188155,0.16862745098039214,0.09427609427609428,0.0,0.06593406593406594,0.7928653624856156,0.7929203539823011,0.7843866171003718,0.7578740157480316,,0.176759410801964,0.06866197183098592,0.26785714285714285,0.04283965728274175,0.025,0.2338403041825095,0.042735042735042736,0.03125,0.3635968722849696,0.25362694902519695,0.0004617436003750489,0.1320754716981132,0.19976603300605808,0.806997742663657,0.018270950018353837,,0.0814663951120163,0.04401993355481727,0.3461344113188479,0.8656998738965953,0.18990536277602524,0.9807923169267708,0.8823529411764706,,,0.9490000000000001,,0.12859450726978996,0.12116484659386376,,,,0.044420368364030335,0.8859223300970874,0.6766169154228856,0.7377326565143824,0.7452830188679246,0.7486818980667839,0.16908212560386474,0.22515527950310557,0.1446673706441394
BIH,0.6273209549071619,0.64375,0.3424036281179138,0.0025618287516011432,0.002666666666666667,0.0026959914863426745,0.0015015015015015017,0.3911205073995772,0.3750000000000005,0.15587044534412955,0.5534883720930233,0.4481132075471698,,,,,,,0.1721311475409836,0.9609467455621302,0.48550724637681164,,,,,,,,,,0.28358208955223874,0.05977382875605816,0.43174924165824063,0.879,,0.19755600814663948,0.11076512455516015,0.9891156462585035,0.5154028436018957,0.06923331844444765,0.06953362802347114,,,,,,0.004832585433206766,0.9890000000000001,0.5679012345679012,,0.056186491332934844,,0.14285714285714285,0.24705882352941175,,0.1267605633802817,0.2087912087912088,0.8285385500575375,0.8283185840707966,0.8104089219330857,0.8090551181102361,,0.07692307692307693,0.041666666666666664,0.15178571428571427,0.023867809057527545,0.0640625,0.022813688212927754,0.14957264957264957,0.18375,0.33036490008688096,0.047078689108696156,0.0011213773151965473,0.09716981132075472,0.060388552329224986,0.6060948081264107,0.0020130016222424836,,0.011201629327902241,0.010382059800664452,0.314300151591713,,0.1299684542586751,0.9567827130852342,0.9473684210526316,,,0.986,0.14869109947643977,0.16833602584814217,0.12012480499219969,0.09796238244514106,0.9042159321629045,0.17147464612076688,0.3001083423618635,0.47815533980582525,0.13266998341625205,0.30456852791878175,0.3856132075471699,0.3866432337434095,0.6086956521739131,0.8198757763975155,0.25659978880675816
BLR,0.6419098143236074,0.6937500000000001,0.43083900226757366,0.006700167504187605,0.008666666666666666,0.0070237672933664425,0.003753753753753754,0.6828752642706131,0.3750000000000005,0.12550607287449395,0.6825581395348836,0.5283018867924529,0.5682819383259913,0.5125628140703519,0.45,0.48295454545454547,0.7,,0.45081967213114754,,0.6231884057971014,0.6304347826086957,0.6071428571428571,,,,0.013315579227696403,,0.15294117647058825,0.9894736842105263,0.3482587064676616,0.08723747980613894,0.4125379170879676,0.9159999999999999,0.001713979646491698,0.05091649694501018,0.1454626334519573,,,0.0845208420385286,0.06517713336975571,,0.9695863746958636,,0.6973224679860304,0.6011477761836442,0.007939247497411116,0.9990000000000001,0.8342151675485009,,0.04363419007770472,,0.1289198606271777,0.1843137254901961,0.0,0.0,0.01098901098901099,0.7042577675489069,0.7044247787610621,0.7397769516728624,0.6141732283464567,,0.14893617021276595,0.04929577464788733,0.43898809523809523,0.032741738066095476,0.06484375,0.09505703422053231,0.43162393162393164,0.85875,0.29083405734144224,0.05666793180638715,0.003557310390644509,0.11886792452830189,0.061742218508460414,0.6094808126410836,0.0006986299747782738,0.9166454244200867,0.019348268839103868,0.00207641196013289,0.3623041940373926,0.7692307692307693,0.16025236593059936,0.9747899159663866,0.9484004127966976,0.12388059701492536,0.1627906976744186,1.0,0.05759162303664921,0.22875605815831987,0.11544461778471138,,0.9058879732473427,0.005375380756136893,0.20260021668472372,0.48543689320388356,0.49087893864013266,0.46700507614213205,0.5577830188679245,0.47451669595782087,0.016908212560386472,0.02639751552795031,0.026399155227032733
BLZ,0.63395225464191,0.15312499999999998,0.1405895691609977,9.853187506158244e-05,0.0,0.00014189428875487761,0.0,0.42283298097251587,0.12500000000000017,0.5941295546558705,0.6767441860465115,0.4575471698113208,0.49779735682819387,0.45728643216080406,0.35000000000000003,0.14772727272727273,0.7230769230769231,0.39622641509433965,,,0.7101449275362318,0.7246376811594203,0.6857142857142857,0.27070707070707073,0.4929718875502008,0.47857142857142854,0.21704394141145134,0.4588235294117647,0.21176470588235294,0.6421052631578947,0.10945273631840795,0.025848142164781908,0.647118301314459,,0.0002678093197643278,0.35234215885947046,0.4715302491103203,,,0.04851375300779505,0.06518422863792137,,0.8637469586374695,0.5525,0.650756693830035,0.6312769010043041,0.01725923369002416,0.768,0.601410934744268,0.2334494773519164,0.11416616855947401,,0.23693379790940766,0.12156862745098038,0.016835016835016835,0.04225352112676056,0.03296703296703297,0.7215189873417723,0.720353982300885,0.7081784386617103,0.6870078740157479,0.008685235100329439,0.18494271685761046,0.11032863849765256,0.2708333333333333,0.06731946144430845,0.03828125,0.15589353612167303,0.10683760683760685,0.20625,0.34361424847958294,0.05200498826518361,8.009837965689623e-05,0.13537735849056604,0.05237518278671402,0.582392776523702,0.002309031272572261,,0.06109979633401222,0.028239202657807307,0.40980293077311775,0.7313997477931904,0.19999999999999998,0.8511404561824729,0.8204334365325077,0.15074626865671642,,0.8270000000000001,0.18743455497382197,0.20452342487883682,0.12246489859594384,0.01959247648902821,0.8878538158366177,0.017858209400943677,0.2773564463705309,0.6140776699029126,0.42288557213930345,0.4991539763113368,0.4044811320754717,0.750439367311072,0.26086956521739135,0.3105590062111801,0.2724392819429778
BOL,0.5424403183023873,0.19375,0.18140589569160998,0.004630998127894374,0.002666666666666667,0.005888612983327422,0.009009009009009009,0.5961945031712473,0.25000000000000033,0.5344129554655871,0.6383720930232559,0.5471698113207547,,,0.39166666666666666,0.2784090909090909,0.7384615384615385,0.41509433962264153,,,0.5144927536231885,0.4492753623188406,0.5499999999999999,0.4464646464646465,0.3795180722891567,0.5163265306122449,,,,0.9368421052631579,0.1442786069651741,0.0210016155088853,0.5611729019211324,0.826,,0.2790224032586558,0.4123665480427047,0.7632653061224489,0.5853080568720379,0.042735904787977466,0.0376049212779997,,,0.6899999999999998,,,0.11425612702795995,0.6729999999999999,0.6825396825396826,0.1759581881533101,0.07710699342498506,,0.19860627177700346,0.13725490196078433,0.006734006734006734,0.09859154929577464,0.16483516483516483,0.5857307249712314,0.5858407079646019,0.5483271375464684,0.5511811023622049,0.0144753918338824,0.28477905073649756,0.3339201877934272,0.3169642857142857,0.23776009791921668,0.14375,,0.8205128205128205,0.45875000000000005,0.38379669852302345,0.03226106287228027,0.001733894336102224,0.08443396226415094,0.03431794443283894,0.5135440180586907,0.0037654971521947638,,0.01425661914460285,0.029069767441860465,0.3461344113188479,,0.11419558359621453,0.7454981992797118,0.36326109391124867,0.06417910447761194,0.06976744186046512,0.249,0.41675392670157063,0.07366720516962844,0.13598543941757668,0.0493730407523511,0.8962140212588081,0.009018694379740786,0.4225352112676056,0.4502427184466019,0.6351575456053068,0.658206429780034,0.6273584905660378,0.750439367311072,0.10386473429951691,0.12577639751552794,0.3674762407602956
BRA,0.6432360742705572,0.3375000000000001,0.15646258503401358,0.11193221006995763,0.059333333333333335,0.12437034409365023,0.13213213213213215,0.8012684989429175,0.25000000000000033,0.31983805668016196,0.5848837209302326,0.5754716981132076,0.6123348017621145,0.5829145728643216,0.2583333333333333,,,,,0.8390532544378699,0.3840579710144928,0.427536231884058,0.36428571428571427,0.3202020202020202,0.3343373493975904,0.33163265306122447,0.26364846870838876,,0.23529411764705882,,0.07960199004975124,0.030694668820678513,0.6309403437815975,0.5820000000000001,,0.43584521384928715,0.3736654804270463,,,0.11237266400587871,0.10151200164610222,,0.9355231143552311,0.585,0.6915017462165309,0.6226685796269728,0.021746634449430445,0.986,0.6472663139329806,0.1010452961672474,0.0794979079497908,,0.20557491289198604,0.2980392156862745,0.006734006734006734,0.0,0.0,0.7514384349827388,0.7522123893805309,0.7565055762081785,0.7007874015748031,0.03134671059199361,0.14893617021276595,0.1742957746478873,0.28125,0.10312117503059975,0.03984375,0.22338403041825095,0.09401709401709403,0.11875,0.40269331016507387,0.08616376071818625,0.09391299431301504,0.08632075471698114,0.09178190933778985,0.6760722347629796,0.06290038010207102,,0.029531568228105903,0.0548172757475083,0.3567458312278929,0.7433795712484238,0.11924290220820188,0.9243697478991597,0.7244582043343654,0.09999999999999999,0.23255813953488372,0.7490000000000001,0.9109947643979057,0.03651050080775445,0.12610504420176807,0.003134796238244514,0.9006329869819658,0.001254255509765275,0.23076923076923078,0.6468446601941747,0.4477611940298507,0.5668358714043994,0.5318396226415095,0.7152899824253075,0.3309178743961353,0.2763975155279503,0.29778247096092925
